unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
14.554377;-7.563911;10.439354;3.623798;
14.559413;-7.4496593;9.76691;3.3342013;
14.564447;-6.813795;8.798022;3.3992066;
14.569544;-6.129895;7.8149242;3.2765117;
14.574519;-5.6923933;6.6941338;3.045641;
14.579554;-5.458503;5.7269983;2.853561;
14.584589;-5.2861147;4.7420664;2.4787416;
14.589685;-5.2039576;3.9344501;2.1066236;
14.59466;-5.1738806;3.2892303;1.7665472;
14.599696;-5.03991;2.7049885;1.3504262;
14.604731;-4.966333;2.1606817;0.9554832;
14.609827;-4.8414345;1.6536312;0.5760951;
14.614802;-4.8009696;1.0718613;0.6728842;
14.619867;-4.5955544;0.6152134;0.6538639;
14.624843;-4.318723;0.27698994;0.71100783;
14.629969;-3.8851748;-0.093832016;0.7407098;
14.634943;-3.2200692;-0.31199074;0.5501535;
14.639979;-2.533774;-0.5330572;0.27214742;
14.645014;-1.9147596;-0.8304825;-0.14475346;
14.65011;-1.4439683;-1.145935;-0.43910265;
14.655086;-1.230773;-1.5276308;-0.6757972;
14.66012;-1.251128;-1.9651089;-0.90666103;
14.665156;-1.3855433;-2.3570948;-0.9093063;
14.670253;-1.5802281;-2.6882668;-0.9444957;
14.675226;-1.9302998;-2.9872246;-0.86343956;
14.680263;-2.305416;-3.2649403;-0.8023994;
14.685297;-2.7542386;-3.495514;-0.7792034;
14.690393;-3.1743913;-3.6828156;-0.80399275;
14.695368;-3.6456683;-3.8035927;-0.90606666;
14.700403;-4.0556417;-3.8355885;-1.014215;
14.70544;-4.375713;-3.807722;-1.3288064;
14.710536;-4.7201724;-3.7296038;-1.5344169;
14.715509;-4.980578;-3.6217518;-1.7666223;
14.720606;-5.238769;-3.4304676;-1.9586957;
14.72555;-5.416331;-3.309473;-2.135668;
14.730677;-5.6156645;-3.0872078;-2.3614857;
14.735651;-5.7779493;-2.9769459;-2.6775823;
14.740686;-5.9164534;-2.92105;-2.8892071;
14.745723;-5.955944;-2.9016094;-2.997869;
14.750819;-6.0136943;-2.9399176;-3.2388318;
14.755793;-5.9764867;-2.9519205;-3.4699845;
14.760829;-5.9583893;-2.9588451;-3.6660402;
14.765863;-5.943893;-2.9561405;-3.7706578;
14.77096;-5.85431;-2.9235754;-3.8763351;
14.775934;-5.8660383;-2.8627653;-3.7939441;
14.78097;-5.7373557;-2.6985884;-3.522476;
14.786006;-5.690118;-2.4645243;-3.3950105;
14.791102;-5.501315;-2.222292;-3.279575;
14.796077;-5.220029;-1.9067783;-3.129067;
14.801111;-4.865081;-1.5058489;-3.0705943;
14.806147;-4.4808254;-1.0922613;-3.037497;
14.811243;-4.140329;-0.72541046;-3.040149;
14.816217;-3.889659;-0.19768715;-2.844732;
14.821283;-3.603697;0.24505901;-2.9456124;
14.826258;-3.3057005;0.7249079;-2.9578795;
14.831386;-3.158533;1.2707806;-2.9016461;
14.83636;-3.043799;1.6229544;-3.0264554;
14.841394;-2.9624007;2.04247;-3.119406;
14.84643;-2.8848028;2.4899101;-3.2642097;
14.851526;-2.811572;2.756198;-3.3407464;
14.856501;-2.8323083;3.057458;-3.4682372;
14.861536;-2.9180105;3.2502728;-3.5251727;
14.866571;-2.9649699;3.4620132;-3.6998076;
14.871668;-3.0230138;3.5646763;-3.539504;
14.876643;-3.0305662;3.6615906;-3.3871894;
14.881678;-3.0411508;3.6748915;-3.2247357;
14.886713;-2.9753714;3.674738;-3.1313097;
14.891809;-2.8762999;3.6375446;-3.153572;
14.896784;-2.8093133;3.697033;-3.0885482;
14.90182;-2.68975;3.821374;-3.1899045;
14.906855;-2.6837673;3.9496078;-3.34741;
14.911951;-2.7468975;4.1471796;-3.4783027;
14.916926;-2.7994792;4.160163;-3.7179568;
14.921991;-3.0017772;4.3008204;-4.0907483;
14.926967;-3.1025822;4.404277;-4.4316363;
14.932093;-3.2667391;4.422654;-4.8739395;
14.937067;-3.42117;4.4441557;-5.4884176;
14.942103;-3.4514067;4.4351053;-6.059732;
14.947138;-3.3701015;4.400138;-6.7862034;
14.952234;-3.3293977;4.428629;-7.478882;
14.95721;-3.2206972;4.5947227;-8.144728;
14.962244;-3.0304508;4.7932234;-8.824943;
14.96728;-2.7790508;5.198537;-9.627737;
14.972377;-2.4993672;5.623992;-10.540075;
14.97735;-2.1094701;6.0309534;-11.435819;
14.982387;-1.5815458;6.591524;-12.439382;
14.987421;-0.9688189;7.180606;-13.276398;
14.992517;0.029916763;7.557274;-14.098952;
14.997492;1.1904745;7.8420944;-14.523621;
15.002527;2.3968115;7.838399;-14.594648;
15.007564;3.8906193;7.514799;-14.42623;
15.01266;4.9592657;6.960309;-13.595057;
15.017633;5.9855227;6.211526;-12.578725;
15.0227;6.6308694;5.2118464;-11.337521;
15.027674;6.7842445;4.0452013;-10.075495;
15.032801;6.5204635;2.9279375;-9.10666;
15.037775;6.0392;1.8648224;-8.135826;
15.04281;5.627238;0.8394537;-7.211771;
15.047815;5.2266407;0.037878036;-6.670739;
15.052943;4.7924447;-0.61484814;-6.2202754;
15.057917;4.365899;-1.1779137;-5.9660635;
15.062953;4.0612645;-1.631113;-5.824307;
15.067987;3.8861613;-1.9318132;-5.575169;
15.073084;3.7717576;-2.2344704;-5.3869295;
15.078058;3.6112251;-2.3415766;-5.183614;
15.083094;3.285438;-2.4114866;-4.856996;
15.08813;3.0219674;-2.445778;-4.6276784;
15.093226;2.4768958;-2.4764595;-4.298525;
15.098201;1.9534011;-2.4286728;-3.7944145;
15.103235;1.4171534;-2.3970337;-3.3718243;
15.108271;1.011374;-2.4370794;-3.026202;
15.113367;0.5545764;-2.3879023;-2.6679325;
15.118341;0.1950512;-2.464654;-2.2824078;
15.123407;-0.11665678;-2.3067036;-2.0303366;
15.128382;-0.46401262;-2.2602978;-1.6740652;
15.13351;-0.7227173;-2.1989403;-1.3947387;
15.138484;-0.902246;-2.0708342;-1.2770758;
15.143518;-1.1251955;-1.9354439;-1.1416599;
15.148554;-1.2439637;-1.7050877;-1.1849427;
15.15365;-1.4308486;-1.4620447;-1.1795883;
15.158625;-1.580616;-1.198473;-1.2556555;
15.16366;-1.8527689;-0.8310652;-1.3848864;
15.168665;-2.022357;-0.4623623;-1.4847518;
15.173792;-2.2846746;-0.16944885;-1.5897269;
15.178767;-2.4751987;0.2114973;-1.7827669;
15.183802;-2.725348;0.5844259;-1.8709304;
15.1888075;-3.0446897;1.2013731;-1.8556666;
15.1939335;-3.1306176;1.4954605;-1.9091338;
15.198908;-3.183805;1.7023258;-1.892077;
15.203944;-3.1467223;1.9032898;-1.8433338;
15.208979;-3.09307;1.9879036;-1.7719073;
15.214075;-2.9400258;1.9435167;-1.5433401;
15.21905;-2.7217512;1.9092598;-1.4169941;
15.224115;-2.4164677;1.8533783;-1.2285175;
15.2294445;-2.0814238;1.8503036;-1.1165876;
15.2345705;-1.7800579;1.7765226;-1.0257785;
15.239546;-1.4156904;1.7645435;-0.9625499;
15.244581;-1.0767717;1.6920547;-0.77688015;
15.249617;-0.8373656;1.663353;-0.7492344;
15.254713;-0.6305523;1.5843773;-0.7996931;
15.259687;-0.42205763;1.4678364;-0.65514696;
15.264723;-0.2764721;1.3211012;-0.5534569;
15.269758;-0.18857431;1.0323381;-0.48506677;
15.274855;-0.08343029;0.7609863;-0.34297997;
15.279829;-0.12709856;0.37495708;-0.29949194;
15.284864;-0.20221138;0.029143333;-0.30795866;
15.2899;-0.3422699;-0.45101643;-0.17917916;
15.294996;-0.39799118;-0.94142246;-0.12967809;
15.299971;-0.54926586;-1.4525566;-0.052998394;
15.305006;-0.6800413;-2.006668;-0.050439894;
15.310041;-0.78841066;-2.5784826;0.06738907;
15.315138;-0.85935116;-3.109538;0.013940016;
15.320111;-0.9322362;-3.5677872;-0.037584834;
15.325178;-0.9099145;-4.024478;-0.05205155;
15.330152;-0.93117046;-4.4620657;-0.10537324;
15.335279;-0.9391084;-4.772316;-0.15778878;
15.340254;-0.9435792;-4.907303;-0.23560387;
15.345289;-0.9219637;-5.0182486;-0.21103533;
15.350325;-0.9331298;-4.913088;-0.29883817;
15.355421;-1.0015154;-4.598425;-0.2502673;
15.3603945;-1.1120696;-4.1226044;-0.42233852;
15.365431;-1.1078534;-3.5227404;-0.53546685;
15.370466;-1.193357;-2.7301712;-0.72957337;
15.375563;-1.0597796;-1.8650303;-0.9238482;
15.380537;-0.84444;-0.9640598;-1.0699658;
15.3855715;-0.4787345;0.021532059;-0.9262972;
15.390608;0.037085056;0.9157572;-0.66406405;
15.395735;0.48431063;1.7733269;-0.3216758;
15.400678;0.92246294;2.5919104;0.07023251;
15.405745;1.3877592;3.3284464;0.6485692;
15.410749;1.7206378;4.0236406;1.3541023;
15.415846;2.0601416;4.804824;2.1310918;
15.42082;2.4421077;5.8779945;3.0255637;
15.425886;2.939919;7.2784147;3.3273907;
15.4308605;3.5287042;8.954973;3.3598514;
15.435987;4.0990696;10.365317;2.965206;
15.440962;4.2652407;11.022095;2.4310389;
15.445997;4.1311426;10.230396;2.0566592;
15.451032;3.6796637;8.317695;2.0568905;
15.456128;3.525334;6.2777853;2.4764447;
15.461103;3.6856446;4.453744;2.8814988;
15.466169;4.128894;2.7740908;3.1225266;
15.471174;4.5159984;1.3400393;3.2851224;
15.476271;4.6799326;0.11530304;3.3891282;
15.481245;4.844902;-0.8194618;3.522532;
15.48628;4.87628;-1.5416727;3.7155294;
15.491315;4.7607183;-2.0508623;3.753021;
15.496411;4.5188036;-2.373536;3.4916983;
15.501387;4.3140273;-2.3625555;3.0571592;
15.506452;4.021009;-2.255725;2.6164422;
15.511457;3.8496037;-2.0473185;2.1860228;
15.516554;3.6367335;-1.7909746;1.8485615;
15.521528;3.3568335;-1.5177631;1.7157344;
15.526594;3.0412478;-1.2663813;1.6734214;
15.531569;2.545858;-0.9946184;1.6550704;
15.536726;1.9525509;-0.72153664;1.6662911;
15.541638;1.3978176;-0.40854168;1.5616192;
15.546705;0.7841649;-0.018204689;1.3787366;
15.551771;0.30642986;0.27488852;1.2779956;
15.556837;-0.2548113;0.5130596;1.082442;
15.561811;-0.6928034;0.64908504;0.90086365;
15.566847;-0.9815731;0.77095366;0.608797;
15.571882;-1.182085;0.8753352;0.45785633;
15.576979;-1.4232831;0.78690815;0.40233618;
15.581953;-1.5485339;0.57287025;0.5167773;
15.587018;-1.5071526;0.27988005;0.5675573;
15.591993;-1.4620295;-0.050501823;0.52226764;
15.59712;-1.4587321;-0.35372066;0.45956588;
15.602125;-1.4174576;-0.6192808;0.49047667;
15.60713;-1.3816271;-0.81705666;0.35019428;
15.612165;-1.4081249;-0.9271598;0.24951422;
15.617262;-1.5180855;-0.9784541;0.18253422;
15.622235;-1.6629515;-1.0230794;0.10728204;
15.627302;-1.8432426;-1.0106049;0.11420059;
15.632276;-1.9204602;-0.8978162;0.13439739;
15.6374035;-2.0455403;-0.8205018;0.11716175;
15.642378;-1.999155;-0.7079401;0.003696084;
15.647444;-1.9073176;-0.64720297;-0.009990573;
15.652449;-1.8218064;-0.48667955;0.03013575;
15.657545;-1.7045741;-0.5164652;0.15284455;
15.6625185;-1.7376728;-0.4769392;0.30936348;
15.667555;-1.7191896;-0.34293127;0.5368961;
15.67259;-1.6092491;-0.30067205;0.7471281;
15.677687;-1.6886368;-0.20595932;0.8991332;
15.682661;-1.9230723;-0.18065453;0.93988276;
15.6876955;-2.068944;-0.25880623;0.7654439;
15.692732;-2.1902804;-0.31216145;0.4684192;
15.697828;-2.4469857;-0.3735175;0.13863921;
15.702802;-2.6869812;-0.4618349;0.16183412;
15.707838;-3.0445733;-0.55812216;0.9453981;
15.712873;-3.4069934;-0.8138957;2.0514743;
15.71797;-3.7113256;-1.1332784;2.8624296;
15.722944;-3.6965222;-1.4656057;3.1206524;
15.728041;-3.607438;-1.7540579;3.1153045;
15.732985;-3.4792767;-1.8378963;2.8406062;
15.7381115;-3.1637993;-1.7184792;2.5778363;
15.743086;-2.7170658;-1.3565259;2.3739429;
15.748121;-2.4574213;-0.8884411;2.3041599;
15.753156;-2.291863;-0.2469635;2.3083673;
15.758252;-2.3582392;0.3503275;2.3905182;
15.763227;-2.5387368;1.0056973;2.4249516;
15.768262;-2.9650655;1.6122484;2.4677732;
15.773298;-3.3115115;2.154901;2.4429994;
15.778395;-3.789301;2.514639;2.4007769;
15.783369;-4.1919756;2.8039336;2.2396169;
15.788404;-4.6292176;2.8675685;1.7979295;
15.793439;-5.0881987;2.8795714;1.4917616;
15.798535;-5.59991;2.685161;1.2752973;
15.803511;-6.094486;2.4432654;1.0663049;
15.808546;-6.4433064;1.9752231;1.037453;
15.813581;-6.7111645;1.4964738;1.1008459;
15.818678;-6.8631477;0.9439235;1.3143468;
15.823652;-6.953101;0.25151825;1.3196355;
15.828718;-6.9723024;-0.3492856;1.2579521;
15.833693;-6.9450636;-1.1062183;1.2344073;
15.838819;-7.0059967;-1.8084507;1.2168459;
15.843794;-7.1844606;-2.5378375;1.3284059;
15.848829;-7.403887;-3.1996474;1.397207;
15.853865;-7.61202;-3.8448582;1.379885;
15.858961;-7.8410273;-4.327313;1.3833666;
15.863935;-8.095982;-4.8096495;1.4032688;
15.868971;-8.341501;-5.0517077;1.5502096;
15.874006;-8.501928;-5.3090205;1.6830461;
15.879102;-8.5501;-5.3298078;1.6700091;
15.884077;-8.442354;-5.2724752;1.7215375;
15.889112;-8.085318;-5.0052032;1.6378387;
15.894148;-7.580335;-4.4628997;1.5404413;
15.899244;-7.1967874;-3.6772866;1.2003992;
15.904219;-6.595431;-2.6319976;0.93576705;
15.909254;-5.9629273;-1.2082653;0.62409085;
15.914289;-5.391955;0.5836582;0.48166788;
15.919386;-4.664286;2.7914205;0.5968983;
15.924359;-3.8331738;5.4328833;0.5843318;
15.929426;-2.6584916;8.929575;0.47960138;
15.9344;-1.0725064;13.392324;0.37389874;
15.9395275;1.6732244;23.483574;-1.4648583;
15.944502;1.3734388;25.385845;-3.158413;
15.949537;0.6027298;24.290157;-3.6167116;
15.954573;0.45264912;21.625929;-2.7260842;
15.959669;1.3236775;19.271034;-0.7588103;
15.964643;2.6503968;18.612617;1.5550433;
15.969679;3.948523;19.090168;3.2352328;
15.974714;4.8302727;20.106068;3.8008952;
15.979811;5.1459203;21.011366;3.5289743;
15.984785;4.726355;21.68089;2.9753218;
15.98982;3.875149;22.294998;2.3599281;
15.994825;3.034423;23.188938;1.8729924;
15.999952;2.3783915;24.004997;1.7019256;
16.004927;1.8728182;24.752125;1.5500923;
16.009962;1.4163392;25.28267;1.2679583;
16.014997;1.0969393;25.416252;0.92975783;
16.020094;0.73057556;25.393814;0.5028242;
16.025068;0.5747123;25.224863;0.1368553;
16.030134;0.59340405;24.508984;-0.17571425;
16.035109;0.6339338;22.89398;-0.16458905;
16.040236;0.8103025;20.625065;0.12217128;
16.04521;0.97791743;17.964775;0.5126802;
16.050245;1.183708;15.263389;1.1082064;
16.05528;1.4174814;12.684958;1.5242765;
16.060377;1.5982537;10.132685;1.5131838;
16.065351;1.5657692;7.669551;1.4567969;
16.070387;1.4199445;5.3296223;1.1545067;
16.075422;1.1253788;3.0854626;0.8349967;
16.080519;0.86249804;0.96438885;0.3357029;
16.085493;0.54281473;-1.0042;-0.17017555;
16.090528;0.2780292;-2.9723387;-0.8638785;
16.095564;0.09842837;-4.878172;-1.4326825;
16.10066;0.09854627;-6.639639;-2.0627594;
16.105635;0.08557713;-8.394442;-2.7752228;
16.11067;0.20055342;-9.921172;-3.4075227;
16.115705;0.4655912;-11.311052;-4.0521426;
16.120802;0.7892842;-12.523899;-4.800467;
16.125776;1.2929398;-13.434215;-5.640306;
16.130842;1.935561;-13.8206005;-6.6604424;
16.135817;2.9567742;-14.019109;-7.7596455;
16.140944;4.177853;-13.814844;-8.894721;
16.145918;5.7172236;-13.584801;-9.906136;
16.150953;7.3155966;-12.995099;-10.637103;
16.155989;8.828047;-12.329801;-10.915826;
16.161085;10.182188;-11.483347;-10.836934;
16.16606;10.951931;-10.910653;-10.324389;
16.171095;11.317347;-10.298247;-9.552853;
16.17613;10.909672;-9.90993;-8.68478;
16.181227;9.945032;-9.713567;-7.737625;
16.186201;8.661265;-9.718612;-7.0174017;
16.191236;7.3445873;-9.877691;-6.81954;
16.196272;6.1078176;-10.25254;-6.72157;
16.201368;5.1268377;-10.735301;-6.822242;
16.206343;4.2388673;-11.164076;-6.8721557;
16.211378;3.5478737;-11.681571;-6.978312;
16.216383;3.0650153;-12.055489;-6.8341293;
16.22151;2.685685;-12.427866;-6.7066345;
16.226484;2.2505357;-12.684802;-6.401121;
16.23155;1.8506498;-13.027821;-5.908575;
16.236525;1.501287;-13.171834;-5.554335;
16.241652;1.1171055;-13.259303;-5.220956;
16.246626;0.869714;-13.246958;-4.898734;
16.251661;0.81917286;-13.167798;-4.624277;
16.256697;0.6433127;-12.971858;-4.5186424;
16.261793;0.47850204;-12.649224;-4.251816;
16.266768;0.36481738;-12.231025;-4.163473;
16.271803;0.18178391;-11.898495;-4.004733;
16.276838;-0.08272004;-11.448318;-3.8324757;
16.281935;-0.34807706;-11.173962;-3.3905568;
16.28691;-0.46329355;-10.665646;-2.89054;
16.291945;-0.42960668;-10.110716;-2.4835744;
16.29698;-0.5067973;-9.482185;-2.1641688;
16.302076;-0.6863406;-8.61917;-1.8697798;
16.30705;-0.86609817;-7.5393085;-1.8440564;
16.312086;-0.9521818;-6.25084;-1.9178824;
16.317122;-0.8221946;-4.6004;-2.0473113;
16.322218;-0.21539783;-2.5266867;-2.38655;
16.327192;0.67529535;0.061347008;-2.7316632;
16.332258;1.9728928;3.3335896;-3.0270627;
16.337233;4.1691813;7.6236725;-3.4081125;
16.34236;7.6022778;13.841978;-3.9977574;
16.347334;11.489702;20.654049;-5.6369743;
16.35237;11.655549;23.5802;-6.2434573;
16.357405;8.238651;20.684795;-1.984686;
16.362501;4.5093427;15.614039;5.926041;
16.367476;3.3388739;11.762566;12.852593;
16.37251;4.7441254;9.186901;16.55322;
16.377546;8.242754;7.6677136;17.452978;
16.382643;12.062711;7.402987;17.753738;
16.387617;15.988937;8.145622;16.829563;
16.392653;19.740187;9.791961;14.273383;
16.397688;22.731987;11.790354;12.534346;
16.402784;24.012968;13.859946;11.684305;
16.407759;22.283348;15.393679;11.000381;
16.412794;18.084858;16.239304;9.963541;
16.41783;13.281403;16.643806;8.904387;
16.422926;9.179981;17.02023;8.027641;
16.4279;6.114067;17.235939;7.0554056;
16.432966;3.9203062;17.023516;5.959516;
16.43794;2.1982832;16.260763;5.1341476;
16.443068;0.65207005;14.933481;4.417379;
16.448042;-0.51501703;13.449042;3.7398498;
16.453077;-1.7826824;11.666588;2.3494055;
16.458113;-3.124699;9.949262;1.254775;
16.46321;-4.4973927;8.234306;-0.030914307;
16.468184;-5.8060775;6.5472546;-1.1580284;
16.473219;-7.166594;4.7953825;-1.9236848;
16.478254;-8.522415;3.0349002;-2.2375507;
16.48335;-9.542238;1.4357991;-2.3939161;
16.488325;-10.255514;0.082689285;-2.5178561;
16.49336;-10.809453;-0.9684591;-2.500542;
16.498365;-11.113285;-1.9572906;-2.597226;
16.503492;-11.32355;-2.661756;-2.798572;
16.508467;-11.460849;-3.2002454;-3.1637766;
16.513502;-11.582169;-3.5866199;-3.3247972;
16.518507;-11.616223;-3.936214;-3.4497712;
16.523634;-11.602956;-4.0453844;-3.4670727;
16.528608;-11.478083;-4.0863113;-3.4958358;
16.533674;-11.308304;-4.134049;-3.5223377;
16.538649;-11.0471115;-4.1262546;-3.3260229;
16.543776;-10.952303;-4.24308;-3.1729877;
16.54875;-10.76922;-4.535409;-2.944055;
16.553785;-10.631222;-4.84316;-2.8046656;
16.55882;-10.3750305;-5.261226;-2.7090132;
16.563917;-10.12948;-5.7344885;-2.657675;
16.568892;-10.004007;-6.2448916;-2.5427356;
16.573927;-9.862904;-6.651799;-2.4675117;
16.578962;-9.789574;-7.0364275;-2.3093333;
16.584059;-9.639706;-7.4122124;-2.1111484;
16.589033;-9.566062;-7.75614;-1.9009438;
16.594069;-9.568787;-8.127918;-1.6814651;
16.599104;-9.532628;-8.41649;-1.36647;
16.6042;-9.564213;-8.67836;-1.2597085;
16.609175;-9.694424;-8.960655;-1.0925553;
16.61421;-9.834045;-9.189023;-1.0330642;
16.619246;-9.889706;-9.416611;-0.85407376;
16.624342;-10.039276;-9.621457;-0.79708385;
16.629316;-10.136879;-9.709402;-0.85941744;
16.634382;-10.18634;-9.774544;-0.97999966;
16.639357;-10.227125;-9.783615;-1.2255424;
16.644484;-10.146719;-9.708927;-1.3781164;
16.649458;-10.119249;-9.518246;-1.8398792;
16.654493;-10.158491;-9.359892;-1.9338225;
16.659529;-10.234835;-8.991398;-1.813769;
16.664625;-10.361624;-8.649149;-1.5622342;
16.6696;-10.514534;-8.31203;-1.0627012;
16.674635;-10.522427;-8.1192255;-0.5517865;
16.67967;-10.436314;-7.8740177;0.30028272;
16.684767;-9.50697;-7.2876863;1.8170536;
16.689741;-8.486635;-6.845847;2.0473442;
16.694777;-7.3159533;-6.0118256;1.945125;
16.699812;-5.9523697;-4.6665907;2.0178473;
16.704908;-4.6030464;-2.837597;2.3494449;
16.709883;-3.2098427;-0.58704853;2.4172819;
16.714918;-2.00353;2.1725273;2.181104;
16.719954;-0.8683634;5.8453197;1.800922;
16.72505;0.6998558;10.7935295;1.5200307;
16.730024;2.6160505;17.546574;1.0746952;
16.73512;4.1295905;26.130577;0.1974895;
16.740065;3.2724857;30.033842;-2.5304663;
16.745192;-0.14581823;29.89574;-6.504754;
16.750166;-1.727072;29.766031;-8.210816;
16.755201;1.3749871;29.64613;-6.439682;
16.760237;5.852659;27.373886;-2.8134732;
16.765333;8.537557;25.822979;0.7515282;
16.770308;9.468747;26.332115;2.7093658;
16.775343;9.542564;28.258041;2.2565606;
16.780378;9.828208;29.168163;0.9128463;
16.785475;10.213092;28.76683;0.58281446;
16.79045;9.4705515;26.84637;1.3169773;
16.795485;7.5883574;24.499224;2.7730968;
16.80052;5.5418077;22.921745;4.1219015;
16.805616;3.82066;21.809208;4.488989;
16.81059;2.0757508;20.947289;4.079175;
16.815626;0.48173007;20.238361;3.2794304;
16.820662;-0.6102147;19.66211;2.3443537;
16.825758;-1.1371033;18.998882;1.3683821;
16.830818;-1.125021;17.795748;0.6561947;
16.835884;-0.6365547;16.078697;0.106093526;
16.840858;0.30750114;14.089836;-0.17140031;
16.845985;1.4242285;12.01239;-0.38259614;
16.85096;2.3927083;9.993531;-0.5284786;
16.855995;3.065463;7.8938103;-0.7757634;
16.86103;3.406217;5.8602257;-0.9636923;
16.866127;3.5784206;4.019882;-1.1386077;
16.871101;3.748558;2.3568363;-1.2453824;
16.876137;4.038601;1.0105343;-1.5818865;
16.881172;4.355029;-0.23986816;-1.9903066;
16.886269;4.5823584;-1.4501524;-2.5431867;
16.891241;4.9159465;-2.5144482;-3.2286274;
16.896278;5.2746673;-3.6339207;-3.906182;
16.901314;5.634232;-4.6576443;-4.6733856;
16.90641;6.067009;-5.6231413;-5.376402;
16.911385;6.5140066;-6.630887;-6.134978;
16.91642;7.0275574;-7.4987726;-6.976465;
16.921455;7.482376;-8.496617;-7.5395203;
16.926552;7.924061;-9.451079;-8.02233;
16.931526;8.110116;-10.398802;-8.3216505;
16.936592;8.263158;-11.439198;-8.554319;
16.941565;8.220621;-12.296648;-8.591505;
16.946693;8.117301;-13.2370615;-8.338785;
16.951668;7.998443;-13.9318285;-8.021772;
16.956703;7.904742;-14.463418;-7.817697;
16.961739;7.8475194;-14.771653;-7.609255;
16.966835;7.9655595;-14.933203;-7.3512864;
16.97181;8.065411;-14.890134;-7.0652657;
16.976845;8.20753;-14.759586;-6.9346576;
16.98185;8.273988;-14.501543;-6.9285235;
16.986977;8.231721;-14.285579;-6.8595767;
16.991951;8.014304;-13.988002;-6.923766;
16.996986;7.669179;-13.745561;-6.9074826;
17.002022;7.014132;-13.501669;-7.008614;
17.007118;6.3382277;-13.1789;-7.0871463;
17.012093;5.658656;-12.729029;-7.2187634;
17.017128;4.9526253;-12.39232;-7.1805105;
17.022163;4.404278;-11.988812;-7.0873184;
17.02726;3.8350074;-11.64509;-7.017354;
17.032234;3.3874278;-11.220507;-6.971567;
17.0373;2.9812853;-10.770002;-6.849671;
17.042274;2.5488992;-10.373818;-6.6639667;
17.047401;1.8353846;-9.988053;-6.279076;
17.052376;1.0498489;-9.642216;-5.9060144;
17.057411;0.398031;-9.358066;-5.6807685;
17.062445;-0.25577545;-9.055509;-5.4811993;
17.067541;-0.5196936;-8.693582;-5.449682;
17.072517;-0.52928567;-8.362873;-5.43154;
17.077553;-0.44831014;-7.9663706;-5.293707;
17.082588;-0.50828695;-7.4855595;-5.069426;
17.087685;-0.65591216;-7.0346375;-4.8410788;
17.092659;-0.8198147;-6.383175;-4.5134897;
17.097694;-0.8149893;-5.826804;-4.0912285;
17.10273;-0.67732143;-5.001405;-3.3967133;
17.107826;-0.3803773;-3.995531;-2.9926322;
17.1128;-0.034525394;-2.6793013;-2.7897434;
17.117836;0.48281813;-1.0372343;-3.0314975;
17.122871;1.2008865;1.2793102;-3.7495115;
17.127968;2.2482865;4.451454;-5.258403;
17.132942;2.7176087;8.814043;-5.7863483;
17.138008;1.7759814;13.031587;-4.230692;
17.142982;-0.13333559;16.090984;-0.42080164;
17.14811;-2.20652;16.676823;2.978219;
17.153084;-3.829814;14.871767;6.3240385;
17.15812;-1.5859079;12.390938;11.138224;
17.163155;5.1211295;10.597176;15.647766;
17.168251;13.389158;10.066858;16.896297;
17.173225;20.417706;10.34703;15.873349;
17.17826;25.265074;11.254145;14.34537;
17.183294;28.243975;12.685401;12.634611;
17.188393;28.26007;13.9781685;11.528858;
17.193367;25.118334;14.6617565;11.218828;
17.1984;20.376343;15.027799;11.02712;
17.203438;15.572205;15.367195;10.65142;
17.208534;11.382183;15.664345;9.965757;
17.213507;7.8514752;15.651275;8.728668;
17.218544;4.8213563;15.093622;7.4124355;
17.22358;2.4833655;14.0140915;5.7699156;
17.228674;0.7796941;12.3815365;4.1347175;
17.233648;-0.2669735;10.459217;2.754559;
17.238716;-1.0472121;8.300768;1.7262187;
17.24369;-1.4809828;6.265079;0.9684937;
17.248817;-1.8644233;4.4938335;0.59926033;
17.253792;-2.274053;3.032401;0.2881639;
17.258827;-2.855163;1.8923988;0.2612152;
17.26386;-3.6498833;0.9818225;0.19414425;
17.268959;-4.7195635;0.08753729;-0.15367746;
17.273933;-5.9429913;-0.70809126;-0.4254384;
17.278967;-6.953034;-1.3565197;-0.7176554;
17.283972;-7.965255;-1.8912945;-0.95973873;
17.2891;-8.706352;-2.3477302;-1.1961045;
17.294075;-9.218267;-2.623848;-1.4583893;
17.299109;-9.488529;-2.835031;-1.834832;
17.304115;-9.707459;-3.0728292;-2.080663;
17.30924;-9.835077;-3.2318516;-2.162557;
17.314215;-9.924139;-3.5026555;-2.5008593;
17.319252;-10.008142;-3.8532438;-2.6505995;
17.324287;-10.099449;-4.2856236;-2.8657331;
17.329384;-10.253589;-4.7826433;-3.1520364;
17.334358;-10.445581;-5.1925707;-3.412403;
17.339424;-10.521698;-5.6938534;-3.5304942;
17.344398;-10.631695;-6.19853;-3.6474926;
17.349525;-10.761019;-6.5825853;-3.5761695;
17.3545;-10.920912;-7.0346737;-3.5440333;
17.359535;-11.148561;-7.4796553;-3.39073;
17.364569;-11.289246;-7.8620915;-3.2260544;
17.369667;-11.633739;-8.238142;-3.144594;
17.374641;-11.951844;-8.430452;-2.974947;
17.379675;-12.423382;-8.658138;-2.929234;
17.384712;-12.8713875;-8.641577;-2.8829782;
17.389809;-13.274225;-8.569559;-2.8574781;
17.394781;-13.712736;-8.292746;-3.0299757;
17.399818;-13.922888;-8.013027;-3.000067;
