unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
16.996046;-9.287964;0.05630493;0.9096527;
17.00105;-9.321289;0.20983887;0.7846832;
17.006117;-9.110626;0.2395935;0.74897766;
17.011152;-8.659546;0.06820679;0.5418854;
17.016188;-8.060883;-0.1876831;0.08961487;
17.021223;-7.2134705;-0.35787964;-0.1269989;
17.026258;-6.382721;-0.58639526;-0.40312195;
17.031294;-5.485321;-0.757782;-0.45787048;
17.03633;-4.6664734;-0.66018677;-0.5245209;
17.041365;-3.9797363;-0.36621094;-0.53523254;
17.0464;-3.3477478;-0.06271362;-0.42930603;
17.051435;-2.7157593;0.48239136;-0.416214;
17.05647;-2.046875;1.0941467;-0.5459442;
17.061562;-1.4862976;2.0629578;-0.77445984;
17.066597;-1.1316223;3.3233643;-1.0017853;
17.071632;-0.91500854;4.9610596;-1.4969025;
17.076668;-0.80789185;7.2747803;-2.168167;
17.081703;-0.76742554;10.54184;-3.0512848;
17.086739;-0.8257446;15.201416;-3.4595184;
17.091774;-0.6234131;22.117584;-3.2869415;
17.09681;0.79885864;32.693573;-2.4609528;
17.101845;5.844055;39.126526;-2.321701;
17.10688;9.109924;39.126526;-4.0807953;
17.111916;7.4555664;39.126526;-5.091263;
17.116951;4.6324463;29.577667;-2.6906586;
17.121986;2.2020874;23.158997;1.0703278;
17.127022;0.035949707;20.387054;2.9365387;
17.132057;-1.7743225;21.239227;1.9784393;
17.137062;-3.0204468;24.85144;-0.8839569;
17.142128;-3.7631226;29.558624;-5.0127106;
17.147163;-3.6988525;33.170837;-8.056015;
17.152199;-3.375122;33.971832;-9.455673;
17.157232;-3.085907;32.0235;-9.024826;
17.16227;-2.9847412;28.900452;-7.002701;
17.167305;-2.9038086;26.433197;-4.8663177;
17.17234;-2.3384705;25.245392;-3.3964386;
17.177376;-1.2827759;25.209686;-2.63591;
17.182411;0.060943604;25.385834;-2.1919708;
17.187447;1.5320129;24.903809;-2.051529;
17.192482;2.8578796;23.523193;-1.6456757;
17.197515;3.82312;21.340393;-1.3314667;
17.202522;4.599121;18.923126;-0.73994446;
17.207588;5.027588;16.539185;-0.006790161;
17.212622;5.258484;14.118347;0.5883026;
17.217659;5.16803;11.820099;0.6954193;
17.222694;5.049011;9.64563;0.7561188;
17.227728;4.9359436;7.5056763;0.7120819;
17.232765;4.9276123;5.4490356;0.673996;
17.2378;4.772888;3.4602356;0.5061798;
17.242805;4.6979065;1.5547485;0.5085602;
17.247871;4.372986;-0.30789185;0.3824005;
17.252907;4.372986;-2.0515137;0.39549255;
17.257942;4.432495;-3.4047546;0.75730896;
17.262976;4.566986;-4.6937256;0.9334564;
17.268013;4.8764343;-5.8743896;0.97273254;
17.273048;5.196594;-6.7658386;0.9429779;
17.278082;5.227539;-7.678711;0.738266;
17.28312;5.645294;-7.86557;0.77516174;
17.288155;5.803589;-7.7203674;0.87394714;
17.293188;5.8642883;-7.1895447;0.5466461;
17.298225;5.87619;-6.275482;0.19792175;
17.30323;5.805969;-4.9627075;-0.40431213;
17.308294;5.8595276;-3.6154175;-1.0136871;
17.313332;6.06662;-2.3062134;-1.5564117;
17.318367;6.2951355;-1.1017456;-1.8099213;
17.323402;6.649811;0.005126953;-2.077713;
17.328436;7.003296;0.83587646;-2.05867;
17.333473;7.34964;1.5249939;-1.750412;
17.338509;7.5650635;2.051056;-1.3124237;
17.343542;7.5710144;2.2724304;-0.8506317;
17.34858;7.5769653;2.3676453;-0.3733673;
17.353615;7.460327;2.3057556;0.27885437;
17.358648;7.311554;2.0284424;0.9120331;
17.363686;7.143738;1.5547485;1.3904877;
17.368721;6.880707;1.1500854;1.5702057;
17.373755;6.696228;0.6454468;1.4928436;
17.378792;6.399872;0.08605957;1.4464264;
17.383797;6.190399;-0.33883667;1.4928436;
17.388863;5.905945;-0.69589233;1.4476166;
17.393896;5.650055;-0.87680054;1.1952972;
17.398933;5.74646;-0.40429688;0.9001312;
17.403938;6.00235;0.30267334;0.6144867;
17.409002;6.222534;1.3619385;0.2610016;
17.41404;6.4796143;2.712799;0.015823364;
17.419075;6.587921;4.199341;-0.36027527;
17.424109;6.651001;5.946533;-0.4245453;
17.429146;6.6676636;7.9127197;-0.41145325;
17.434181;6.729553;10.358551;-0.24958801;
17.439215;6.953308;13.3828125;0.17887878;
17.444252;7.2330017;16.952179;0.950119;
17.449287;7.774536;21.05832;1.8808441;
17.454323;8.619568;25.226349;2.591385;
17.459356;9.508636;28.995667;2.3700104;
17.464394;9.870453;31.342712;1.822525;
17.469429;9.53363;31.691437;1.4833221;
17.474463;8.548157;30.482208;1.7332611;
17.4795;7.394867;28.755249;2.2997894;
17.484535;6.241577;27.330597;2.9210663;
17.489569;5.143036;26.70337;3.445938;
17.494606;4.2825317;26.552216;3.612564;
17.499641;3.4386902;26.457;3.5006866;
17.504646;2.6781616;26.165405;3.3197784;
17.509712;1.8950195;25.55008;3.234085;
17.514748;1.0428467;24.612213;3.3031158;
17.519783;0.0942688;23.50058;3.5709076;
17.524786;-1.0245056;22.500824;3.7553864;
17.529854;-2.1789856;21.551056;3.6101837;
17.53489;-2.8514404;20.54654;3.3150177;
17.539923;-2.8716736;19.369446;2.7104034;
17.54496;-2.386078;17.936462;1.943924;
17.549995;-1.9516602;16.332092;1.3857269;
17.555029;-1.7743225;14.659882;0.5299835;
17.560066;-1.7862244;12.871033;-0.33052063;
17.565071;-1.770752;11.255951;-1.0327301;
17.570135;-1.8933411;9.681335;-1.5159454;
17.575172;-2.0778198;8.253113;-1.8765717;
17.580208;-2.290863;6.893921;-1.8908539;
17.585243;-2.4479675;5.585907;-1.9098969;
17.590277;-2.6264954;4.393341;-1.5766449;
17.595314;-2.6098328;3.347168;-1.1327057;
17.60035;-2.6586304;2.2748108;-0.67567444;
17.605352;-2.7931213;1.3797913;-0.4412079;
17.61042;-2.9049988;0.5050049;-0.22935486;
17.615456;-2.8573914;-0.09603882;-0.061538696;
17.62049;-2.6967163;-0.72683716;0.23838806;
17.625526;-2.5800781;-1.2171936;0.55378723;
17.630562;-2.5039063;-1.5671082;0.8120575;
17.635595;-2.502716;-1.7956238;1.0881805;
17.640633;-2.5800781;-1.8682251;1.309555;
17.645668;-2.52771;-1.8003845;1.482132;
17.650703;-2.451538;-1.5171204;1.6475677;
17.655737;-2.5384216;-0.88275146;1.7439728;
17.660774;-2.6253052;-0.12936401;1.8356171;
17.66581;-2.880005;0.6585388;1.8391876;
17.670843;-3.0704346;1.4131165;1.8237152;
17.67588;-3.406067;2.045105;1.6844635;
17.680916;-4.0130615;2.2807617;1.7035065;
17.68595;-4.357025;2.2843323;1.66185;
17.690987;-4.7176514;2.1855469;1.7523041;
17.696022;-5.0913696;1.9010925;2.0510406;
17.701056;-5.460327;1.4916687;2.2212372;
17.70606;-5.812622;1.1750793;2.393814;
17.711128;-5.972107;0.9239502;2.386673;
17.716164;-6.1494446;0.659729;2.2736053;
17.721199;-6.158966;0.4954834;2.0331879;
17.726234;-6.100647;0.38955688;1.5761566;
17.73127;-5.939972;0.4550171;1.033432;
17.736303;-5.601959;0.64663696;0.5490265;
17.74134;-5.381775;1.134613;-0.080581665;
17.746376;-5.0056763;1.8177795;-0.62687683;
17.75141;-4.5653076;2.629486;-0.9660797;
17.756447;-4.06662;3.6625671;-1.3445587;
17.761482;-3.6750488;4.7801514;-1.7492218;
17.766516;-3.1477966;6.215515;-2.1253204;
17.771553;-2.4241638;8.066254;-2.5514069;
17.776588;-1.7076721;10.618011;-3.257187;
17.781624;-1.0994873;14.098114;-4.052231;
17.78666;-0.15924072;19.14569;-4.6282806;
17.791695;1.5046387;26.023773;-5.0448456;
17.79673;5.2894287;35.079895;-4.931778;
17.801764;9.995422;39.126526;-4.7496796;
17.80677;12.586456;39.126526;-3.8760834;
17.811836;10.096588;33.18155;-2.9132233;
17.81687;7.100891;26.860474;-0.13771057;
17.821907;4.6526794;23.032837;1.4976044;
17.826942;3.1899414;21.852173;1.9546356;
17.831976;2.5091553;23.454163;1.2286224;
17.837013;2.507965;26.171356;-0.70661926;
17.842049;2.6662598;28.56482;-2.942978;
17.847082;2.4651184;29.577667;-4.668747;
17.85212;1.724823;28.999237;-5.676834;
17.857155;0.73101807;27.621002;-5.539963;
17.86219;-0.20446777;26.224915;-4.9091644;
17.867224;-0.892395;25.42154;-4.1403046;
17.872261;-1.3387146;25.195404;-3.5309296;
17.877296;-1.3934631;25.23349;-3.123886;
17.88233;-0.84121704;25.066864;-2.719223;
17.887367;-0.15567017;24.437256;-1.9194183;
17.892403;0.5453491;23.419647;-1.108902;
17.897436;0.8786011;21.865265;-0.7375641;
17.902473;0.89764404;20.093079;-0.27101135;
17.907478;0.6477051;18.147125;0.09675598;
17.912542;0.4060974;16.238068;0.22767639;
17.91758;0.2763672;14.20047;0.23362732;
17.922615;0.20376587;12.224762;0.21339417;
17.92765;0.35610962;10.232391;0.014633179;
17.932684;0.60961914;8.155518;-0.34361267;
17.937721;0.9595337;6.161957;-0.41978455;
17.942757;1.230896;4.06604;-0.5864105;
17.94779;1.3392029;2.0796204;-0.78993225;
17.952827;1.3903809;-0.013916016;-0.80540466;
17.957863;1.3903809;-2.0372314;-0.88990784;
17.962896;1.3320618;-3.9819946;-0.6221161;
17.967934;1.397522;-5.8743896;-0.054397583;
17.97297;1.5736694;-7.7084656;0.5383148;
17.978003;1.910492;-9.122406;0.84062195;
17.98304;2.4579773;-10.197144;0.7882538;
17.988075;3.2815857;-10.663696;0.85609436;
17.99311;4.0254517;-10.438751;0.8203888;
17.998144;4.5431824;-9.604431;0.80610657;
18.003181;4.9169006;-8.180969;0.70137024;
18.008186;5.2180176;-6.4968567;0.34431458;
18.01325;5.591736;-4.575897;-0.2757721;
18.018288;6.182068;-2.656128;-0.8672943;
18.023323;6.779541;-0.969635;-1.3814545;
18.028357;7.555542;0.4633484;-2.0979462;
18.033394;8.389862;1.6071167;-2.4776154;
18.03843;9.232513;2.6592407;-2.6942291;
18.043463;9.97876;3.2329102;-2.738266;
18.0485;10.49411;3.5494995;-2.8525238;
18.053535;10.919006;3.6328125;-2.9132233;
18.05857;10.984467;3.3959656;-2.3609772;
18.063604;10.822601;2.891327;-1.718277;
18.068642;10.403656;2.2581482;-1.0148773;
18.073677;9.893066;1.634491;-0.32695007;
18.07871;9.411041;1.1750793;0.10746765;
18.083748;9.075409;0.8930054;0.43476868;
18.088753;8.909973;0.7573242;0.7727814;
18.093817;8.852844;0.8418274;0.8691864;
18.098854;8.971863;1.1703186;0.89060974;
18.10389;9.170624;1.6868591;0.9524994;
18.108894;9.412231;2.4866638;0.7120819;
18.11396;9.368195;3.5256958;0.42286682;
18.118996;9.225372;4.8908386;0.32170105;
18.124031;8.785004;6.5785217;-8.392334E-4;
18.129065;8.37796;8.737518;0.1776886;
18.134102;7.964966;11.470184;0.5549774;
18.139137;7.4436646;19.467041;1.5023651;
18.14417;7.587677;24.664581;1.7832489;
18.149208;8.267273;29.802612;1.4333344;
18.154243;9.418182;33.732605;0.38954163;
18.159277;10.678589;34.896606;-0.47929382;
18.164314;10.629791;33.202972;-0.45191956;
18.16932;9.2099;30.139435;0.738266;
18.174383;7.4103394;27.429382;2.4973602;
18.17942;5.6524353;25.8143;3.4566498;
18.184456;4.489624;25.152557;3.874405;
18.189491;3.9088135;24.90857;3.9874725;
18.194525;3.649353;24.835968;3.8565521;
18.199562;3.745758;24.53247;3.438797;
18.204597;3.8469238;23.801697;2.4878387;
18.2096;3.8695374;22.748383;1.6797028;
18.214668;3.725525;21.656982;1.0667572;
18.219704;3.2244568;20.446564;0.79182434;
18.224737;2.5817566;19.234955;0.52046204;
18.229774;1.9771423;17.909088;0.40501404;
18.23481;1.673645;16.590363;0.12651062;
18.239843;1.359436;15.35733;-0.13771057;
18.24488;0.89645386;14.298065;-0.43406677;
18.249886;0.3822937;13.117401;-0.78279114;
18.254951;-0.27468872;12.0164795;-1.1660309;
18.259985;-1.0685425;10.851288;-1.5040436;
18.265022;-1.668396;9.743225;-1.6825714;
18.270058;-2.245636;8.524475;-1.8539581;
18.275091;-2.6610107;7.2390747;-1.878952;
18.280128;-3.0144958;5.9858093;-1.9551239;
18.285164;-3.5643616;4.765869;-2.013443;
18.290167;-4.1023254;3.4281006;-1.9717865;
18.295235;-4.5700684;2.1819763;-1.8670502;
18.30027;-4.944977;0.85849;-1.7075653;
18.305304;-5.1818237;-0.33764648;-1.4695282;
18.310308;-5.323456;-1.4480896;-1.2029266;
18.315376;-5.3782043;-2.502594;-0.93156433;
18.320412;-5.2246704;-3.3845215;-0.44358826;
18.325447;-4.9187927;-4.1081543;-0.16151428;
18.330482;-4.6748047;-4.6306458;0.26219177;
18.335518;-4.2760925;-4.9305725;0.51213074;
18.340551;-3.965454;-4.8651123;0.8834686;
18.345589;-3.7416992;-4.5520935;1.2940826;
18.350624;-3.5810242;-3.811798;1.6071014;
18.355658;-3.5679321;-2.9786682;2.0010529;
18.360695;-3.6726685;-1.9586792;2.1224518;
18.36573;-3.8988037;-0.95654297;2.0438995;
18.370735;-4.091614;-0.06866455;1.9236908;
18.375801;-4.2368164;0.86087036;1.8368073;
18.380836;-4.626007;1.4262085;1.6904144;
18.38587;-4.874756;1.9189453;1.4940338;
18.390907;-5.2365723;2.2664795;1.2798004;
18.395943;-5.5841064;2.4926147;1.0239105;
18.400978;-5.9423523;2.4545288;0.8013458;
18.406012;-6.1494446;2.2771912;0.7763519;
18.411018;-6.344635;1.9725037;0.79777527;
18.416084;-6.454132;1.6642456;0.7787323;
18.421118;-6.460083;1.3750305;0.7882538;
18.426155;-6.5195923;1.2893372;0.687088;
18.43119;-6.5469666;1.1929321;0.5311737;
18.436224;-6.557678;1.2595825;0.45143127;
18.441261;-6.5791016;1.3488464;0.2836151;
18.446297;-6.6624146;1.6868591;0.12889099;
18.45133;-6.499359;2.0224915;-0.123428345;
18.456367;-6.069702;2.4057312;-0.30671692;
18.461403;-5.342499;2.9913025;-0.6054535;
18.466438;-4.586731;3.8827515;-0.9660797;
18.471472;-3.842865;5.009857;-1.5504608;
18.47651;-3.207306;6.5594788;-2.212204;
18.481544;-2.5646057;8.544708;-3.2369537;
18.486578;-1.7909851;11.304749;-4.155777;
18.491615;-0.88882446;15.296631;-4.7556305;
18.49665;0.40847778;20.909546;-4.6544647;
18.501684;2.8293152;29.193237;-3.4976044;
18.506721;6.9866333;39.126526;-2.603775;
18.511726;10.007324;39.126526;-2.5728302;
18.51679;9.545532;39.126526;-2.5609283;
18.521828;6.2891846;32.60312;-1.0970001;
18.526863;3.3184814;26.84024;1.5809174;
18.531898;0.80599976;24.252777;3.3757172;
18.536932;-0.73291016;24.386078;3.3138275;
18.54197;-1.2030334;26.731934;1.4178619;
18.547005;-1.0042725;29.33368;-1.7658844;
18.552038;-0.6888733;30.81784;-4.450943;
18.557076;-0.4008484;30.715485;-6.054123;
18.56211;-0.39727783;29.20752;-6.22908;
18.567144;-0.47106934;27.052094;-5.453079;
18.572182;-0.46035767;25.342987;-4.309311;
18.577217;-0.18661499;24.14209;-3.245285;
18.58225;0.56915283;23.468445;-2.5764008;
18.587288;1.4272766;23.018555;-2.4585724;
18.592323;2.244934;22.46988;-2.3943024;
18.597359;2.9971313;21.527252;-2.083664;
18.602392;3.5124817;20.060944;-1.4992828;
18.60743;3.829071;18.203064;-1.0922394;
18.612434;3.918335;16.007172;-0.7387543;
18.617498;4.0230713;13.614899;-0.27815247;
18.622536;4.054016;11.203583;0.0027313232;
18.627571;3.963562;8.806549;0.29670715;
18.632605;3.8183594;6.5130615;0.37287903;
18.637642;3.5767517;4.4409485;0.52641296;
18.642677;3.2494507;2.379547;0.6775665;
18.64771;2.8626404;0.39431763;0.9108429;
18.652748;2.4508362;-1.418335;1.1131744;
18.657784;2.3318176;-3.0786438;1.2083893;
18.662819;2.334198;-4.6223145;1.3976288;
18.667852;2.654358;-5.913666;1.296463;
18.67289;2.9995117;-7.03125;1.1084137;
18.677925;3.5041504;-7.767975;0.70018005;
18.682959;3.9349976;-8.18573;0.20387268;
18.687996;4.4420166;-8.177399;-0.21269226;
18.693031;4.8407288;-7.7322693;-0.50190735;
18.698065;5.17041;-6.762268;-0.79945374;
18.703102;5.3644104;-5.4554443;-1.1112823;
18.708138;5.6357727;-4.029602;-1.5099945;
18.713142;5.882141;-2.5502014;-1.8825226;
18.718208;6.368927;-1.2993164;-2.1788788;
18.723244;6.842621;-0.24005127;-2.3871613;
18.72828;7.5091248;0.7513733;-2.5621185;
18.733313;8.193481;1.4214478;-2.732315;
18.73835;8.809998;2.0117798;-2.532364;
18.743385;9.34082;2.2974243;-2.2360077;
18.748419;9.681213;2.2771912;-1.8480072;
18.753426;9.833557;2.2724304;-1.3005219;
18.758492;9.834747;1.9653625;-0.6863861;
18.763525;9.712158;1.6916199;-0.08177185;
18.768562;9.526489;1.3559875;0.4335785;
18.773598;9.257507;0.92633057;0.7037506;
18.778631;8.95639;0.62164307;0.8953705;
18.783669;8.57077;0.50024414;0.72517395;
18.788704;8.4184265;0.5180969;0.5883026;
18.79374;8.227997;0.839447;0.5728302;
18.798773;8.195862;1.4571533;0.37049866;
18.80381;8.1875305;2.3319397;0.2264862;
18.808846;8.170868;3.585205;0.093185425;
18.813848;8.05661;5.1967163;0.024154663;
18.818916;7.894745;7.1807556;0.19911194;
18.823952;7.710266;9.615875;0.3336029;
18.828985;7.6162415;12.702026;0.8465729;
18.834023;7.5924377;16.552277;1.3690643;
18.839058;7.511505;21.31659;1.8308563;
18.844091;7.5662537;26.603394;2.0427094;
18.849129;7.761444;31.71048;1.6368561;
18.854134;8.025665;34.86566;0.43476868;
18.8592;7.8352356;34.969208;-0.4900055;
18.864233;6.753357;32.72809;-0.36384583;
18.86927;5.367981;29.732391;0.95487976;
18.874306;4.054016;27.321075;2.7532501;
18.87934;3.0387878;25.667908;3.5744781;
18.884377;2.3365784;24.645538;3.84227;
18.889412;1.8866882;23.463684;3.33049;
18.894445;2.046173;22.85669;3.1162567;
18.899483;2.0735474;22.259216;3.1650543;
18.904518;1.9069214;21.662933;3.143631;
18.909552;1.4986877;21.014282;2.842514;
18.914557;0.89764404;20.339447;2.5592499;
18.919624;0.5144043;19.489655;2.2093353;
18.924658;0.5144043;18.742218;1.7999115;
18.929695;0.72506714;17.937653;1.2274323;
18.9347;1.0;17.056915;0.590683;
18.939766;1.211853;16.044067;-0.12818909;
18.9448;1.0273743;14.989563;-0.67329407;
18.949837;0.538208;13.667267;-1.0136871;
18.954872;-0.0128479;12.218811;-1.0910492;
18.959906;-0.5067749;10.740601;-1.0755768;
18.964943;-0.7936096;9.165985;-1.0553436;
18.969978;-1.0947266;7.587799;-0.9494171;
18.975012;-1.5231934;6.1274414;-0.8946686;
18.98005;-2.1920776;4.725403;-0.8922882;
18.985085;-2.97641;3.366211;-0.9648895;
18.990118;-3.8464355;2.1938782;-0.8339691;
18.995155;-4.523651;0.9810791;-0.72566223;
19.00019;-5.087799;-0.118652344;-0.5530853;
19.005226;-5.54126;-1.1374512;-0.3245697;
19.01026;-5.838806;-2.0812683;-0.09486389;
19.015266;-5.895935;-3.0250854;0.14912415;
19.020332;-5.889984;-3.7177734;0.3336029;
19.025366;-5.920929;-4.444977;0.475235;
19.030403;-5.8280945;-4.8329773;0.6132965;
19.035439;-5.7566833;-5.0519714;0.91560364;
19.040472;-5.773346;-5.005554;1.1060333;
19.04551;-5.6174316;-4.6687317;1.398819;
19.050545;-5.594818;-3.9343872;1.8534698;
19.055578;-5.665039;-3.0167542;2.2736053;
19.060616;-5.8780823;-1.8967896;2.444992;
19.06565;-6.048279;-0.76968384;2.5747223;
19.070686;-6.1696777;0.37646484;2.6211395;
19.07572;-6.2339478;1.5095215;2.3212128;
19.080757;-6.318451;2.448578;2.0427094;
19.085793;-6.318451;3.3007507;1.7356415;
19.090826;-6.357727;3.944641;1.3845367;
19.095863;-6.294647;4.1957703;1.097702;
19.100899;-6.325592;4.212433;0.65971375;
19.105932;-6.2458496;3.944641;0.26219177;
19.11097;-6.094696;3.4269104;3.5095215E-4;
19.115974;-5.919739;2.892517;-0.024642944;
19.121038;-5.717407;2.4700012;0.06462097;
19.126076;-5.511505;2.128418;0.2193451;
19.131111;-5.247284;2.0093994;0.14317322;
19.136147;-4.894989;2.1307983;-0.26029968;
19.14118;-4.3843994;2.4652405;-0.59950256;
19.146217;-3.836914;2.892517;-0.9910736;
19.151253;-3.156128;3.507843;-1.1053314;
19.156286;-2.4491577;4.2683716;-1.4016876;
19.161324;-1.9088135;5.5585327;-1.9670258;
19.166359;-1.2351685;7.0117493;-2.6073456;
19.171392;-0.50320435;9.061249;-3.4273834;
19.17643;0.64889526;11.752258;-4.2152863;
19.181465;1.808136;15.540619;-4.8401337;
19.186499;3.1280518;21.284454;-4.7413483;
19.191536;5.7309875;30.589325;-3.8594208;
19.196571;10.068024;39.126526;-3.3976288;
19.201607;12.635254;39.126526;-4.386673;
19.20664;10.807129;39.126526;-5.106735;
19.211678;7.0270996;32.773315;-3.0988922;
19.216682;4.118286;26.430817;0.391922;
19.221746;2.2794495;22.981659;3.5256805;
19.226784;1.1618652;22.250885;4.6230316;
19.23182;0.75839233;23.806458;3.6137543;
19.236853;0.44299316;26.404633;1.2583771;
19.24189;0.2097168;28.917114;-1.3290863;
19.246925;-0.661499;30.335815;-3.4321442;
19.251959;-2.0682983;30.054932;-5.1007843;
19.256996;-3.3572693;28.44461;-5.491165;
19.262032;-4.472473;26.315369;-4.849655;
19.267067;-5.1877747;24.284912;-4.091507;
19.2721;-5.2187195;22.676971;-3.4964142;
19.277107;-4.748596;21.462982;-3.1881561;
19.282173;-3.6167297;20.659607;-2.885849;
19.287207;-2.188507;20.044281;-2.558548;
19.292244;-0.79599;19.069519;-2.3550262;
19.29728;0.35253906;17.65915;-2.1062775;
19.302313;1.243988;15.808411;-1.9396515;
19.30735;1.8224182;13.811279;-1.6623383;
19.312386;2.2627869;11.673706;-1.0351105;
19.31739;2.5615234;9.613495;-0.36860657;
19.322456;2.8614502;7.5509033;-0.04725647;
19.327492;3.1887512;5.6454163;0.36216736;
19.332527;3.4898682;3.8184814;0.59425354;
19.33756;3.7445679;2.0665283;0.5573578;
19.342598;4.1920776;0.4038391;0.45262146;
19.347633;4.616974;-1.0196228;0.34788513;
19.352667;5.1025696;-2.4716492;0.26219177;
19.357674;5.6024475;-3.728485;0.37644958;
19.36274;5.8345337;-4.9615173;0.06581116;
19.367773;6.273712;-5.954132;-0.12937927;
19.37281;6.7236023;-6.787262;-0.3567047;
19.377846;7.209198;-7.3799744;-0.51976013;
19.38288;7.5829163;-7.6644287;-0.6709137;
19.387917;7.7828674;-7.634674;-0.5804596;
19.392952;7.986389;-7.1431274;-0.416214;
19.397987;8.128021;-6.429016;-0.50309753;
19.40302;8.135162;-5.318573;-0.17222595;
19.408058;7.8971252;-4.0248413;-0.40193176;
19.413094;7.785248;-2.765625;-0.9351349;
19.418097;7.8292847;-1.5528259;-1.2124481;
19.423164;7.9875793;-0.49475098;-1.4992828;
19.4282;8.036377;0.36694336;-1.3255157;
19.433233;8.087555;1.1334229;-1.4611969;
19.43827;8.066132;1.8189697;-1.5230865;
19.443306;8.114929;2.3700256;-1.3326569;
19.44834;7.9744873;2.8460999;-1.3243256;
19.453377;7.716217;3.110321;-1.0374908;
19.458412;7.344879;3.257904;-0.7268524;
19.463446;6.8735657;3.0817566;-0.41740417;
19.468481;6.3415527;2.7163696;-0.07939148;
19.473518;5.9856873;2.0748596;0.25624084;
19.478554;5.7238464;1.4857178;0.49546814;
19.483587;5.444153;0.8668213;0.5752106;
19.488625;5.1418457;0.35861206;0.6073456;
19.49366;4.9752197;0.095581055;0.60139465;
19.498693;4.8907166;0.20150757;0.5561676;
19.50373;5.0263977;0.8656311;0.42286682;
19.508766;5.271576;2.0760498;0.3502655;
19.5138;5.502472;3.6970825;0.27766418;
19.518805;5.759552;5.8858337;0.23005676;
19.523872;5.9737854;8.575653;0.29670715;
19.528906;6.318939;12.186676;0.49665833;
19.533943;6.735504;17.178314;0.9334564;
19.538979;7.299652;23.739807;1.7832489;
19.544014;8.153015;31.468872;2.3462067;
19.549047;9.409851;38.092255;1.200058;
19.554085;10.357239;39.126526;-1.0589142;
19.55912;9.9133;37.468597;-2.3740692;
19.564154;8.25061;32.309143;-1.0517731;
19.569191;6.568878;28.212524;1.7939606;
19.574226;5.356079;26.111847;4.086258;
19.57926;4.7502747;25.829773;4.592087;
19.584297;4.4551086;26.263;3.862503;
19.589333;4.246826;26.505798;2.7746735;
19.594366;4.0123596;26.357025;1.9415436;
19.599403;3.5327148;25.450104;1.6035309;
19.604439;2.9257202;24.101624;1.6071014;
19.609474;2.487732;22.59842;1.7225494;
19.614508;1.9521484;21.361816;1.9344025;
19.619514;1.6653137;20.282318;2.0224762;
19.62458;1.493927;19.367065;1.9665375;
19.629614;1.3832397;18.591064;1.8260956;
19.634651;0.8000488;16.936707;1.033432;
19.639687;0.27041626;15.895294;0.33836365;
19.64472;-0.29849243;14.697968;-0.21031189;
19.649757;-1.1221008;13.257843;-0.64234924;
19.654793;-2.0111694;11.88913;-1.1469879;
19.659826;-2.8276367;10.502563;-1.4623871;
19.664864;-3.3834534;9.057678;-1.4826202;
19.669899;-3.7452698;7.5913696;-1.4647675;
19.674934;-4.0011597;6.220276;-1.3874054;
19.679968;-4.318939;4.759918;-1.186264;
19.685005;-4.791443;3.353119;-0.8542023;
19.69004;-5.2687073;1.9415588;-0.6042633;
19.695074;-5.716217;0.6847229;-0.6137848;
19.70008;-6.004242;-0.50665283;-0.59355164;
19.705147;-6.0899353;-1.6516113;-0.71138;
19.71018;-6.0923157;-2.5751953;-0.68400574;
19.715218;-6.1434937;-3.433319;-0.83158875;
19.720222;-6.1613464;-3.959381;-0.92085266;
19.725286;-6.164917;-4.348572;-0.8756256;
19.730324;-6.0197144;-4.477112;-0.6887665;
19.73536;-5.838806;-4.3092957;-0.46977234;
19.740395;-5.631714;-3.817749;-0.08415222;
19.745428;-5.400818;-3.0834045;0.308609;
19.750465;-5.325836;-2.0895996;0.74183655;
19.7555;-5.2960815;-1.1315002;1.0858002;
19.760534;-5.2199097;-0.1793518;1.4107208;
19.765572;-5.2199097;0.59069824;1.5380707;
19.770607;-5.184204;1.4607239;1.6547089;
19.77564;-5.09256;2.1236572;1.8487091;
19.780678;-5.105652;2.7199402;1.9046478;
19.785713;-5.208008;3.1091309;1.9498749;
19.790747;-5.306793;3.3364563;1.9582062;
19.795784;-5.4698486;3.4161987;1.8963165;
19.800789;-5.5257874;3.161499;1.6868439;
19.805855;-5.612671;2.5794983;1.3250275;
19.810888;-5.4817505;1.8392029;1.0941315;
19.815926;-5.3793945;1.1250916;0.72398376;
19.82093;-5.2829895;0.58236694;0.5502167;
19.825994;-5.188965;0.12414551;0.24195862;
19.831032;-5.0580444;-0.075805664;0.0539093;
19.836067;-4.8580933;-0.01272583;-0.088912964;
19.84107;-4.5974426;0.26339722;-0.17103577;
19.846138;-4.2165833;0.78826904;-0.42930603;
19.851173;-3.8595276;1.5797424;-0.4816742;
19.856207;-3.5274658;2.6628113;-0.71733093;
19.861244;-3.1596985;3.9065552;-0.8494415;
19.86628;-2.7574158;5.322876;-1.449295;
19.871315;-2.1789856;7.195038;-2.3550262;
19.876348;-1.4577332;9.634918;-3.688034;
19.881386;-0.5900879;12.798431;-5.0388947;
19.886421;0.33944702;17.392548;-6.0957794;
19.891455;1.7141113;24.293243;-6.296921;
19.896492;5.1335144;34.9216;-5.4114227;
19.901527;9.655029;39.126526;-4.7758636;
19.90656;11.165375;39.126526;-4.8270416;
19.911598;8.518402;36.765198;-3.4940338;
19.916634;5.578644;28.591003;-0.7197113;
