unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
16.266737;-6.180667;-9.455901;2.079019;
16.271772;-6.142192;-9.132326;2.2629187;
16.276808;-6.0787344;-9.0377245;2.1483135;
16.281904;-6.0569854;-8.937725;2.0173664;
16.286879;-6.0459757;-8.752136;1.7401984;
16.291945;-5.987168;-8.577877;1.3426564;
16.296919;-6.039402;-8.224342;1.1081159;
16.302046;-5.860752;-7.705489;1.0082434;
16.30702;-5.847836;-6.991434;1.0233524;
16.312056;-5.956092;-6.412363;0.86970234;
16.317091;-6.037092;-5.6973314;0.7362039;
16.322187;-6.186998;-5.054785;0.87956053;
16.327162;-6.188593;-4.509409;0.9172871;
16.332197;-6.1731915;-3.91296;0.8588426;
16.337202;-5.9437647;-3.3307848;0.7965444;
16.342329;-5.6021743;-2.6301365;0.4998241;
16.347303;-5.293106;-1.6729059;-0.08635658;
16.352339;-5.0416403;-0.38148022;-0.77438676;
16.357374;-4.9102387;1.4790831;-1.2567165;
16.36247;-5.0055623;4.014824;-1.7530038;
16.367445;-5.300806;7.601883;-1.9985491;
16.37248;-5.964118;12.897918;-2.2599356;
16.377516;-6.026335;20.22737;-2.8626115;
16.382612;-4.4359274;27.947285;-5.7361145;
16.387587;-1.1561458;29.433975;-10.345517;
16.392653;2.7474933;28.236412;-13.049842;
16.397627;5.961068;22.280277;-11.188621;
16.402754;8.226406;17.454369;-6.754442;
16.407728;9.549442;14.686724;-2.5513957;
16.412764;10.725341;14.194906;-0.24739212;
16.417799;11.464009;15.061747;-0.27157322;
16.422895;11.496927;16.946491;-0.8998397;
16.42787;11.114073;19.045052;-1.5709541;
16.432905;11.114761;20.804798;-1.424254;
16.43794;11.684322;21.521126;-1.1889641;
16.443037;12.644194;21.362362;-0.546534;
16.448011;12.90183;20.531002;-0.14586191;
16.453047;12.413744;19.267954;0.6313843;
16.458082;10.87315;17.311218;1.330107;
16.463179;9.355325;15.799999;2.0727668;
16.468153;7.8063173;14.496593;2.128141;
16.473188;6.451983;13.504821;1.6720283;
16.478193;5.0895953;12.399574;1.209951;
16.48332;3.3057394;11.020539;1.105548;
16.488295;1.4789405;9.403548;0.69932157;
16.49336;0.15387279;7.818801;0.23737255;
16.498335;-0.71690637;6.138994;-0.793071;
16.503462;-1.364809;4.642521;-2.2287233;
16.508436;-1.7274475;3.0260792;-3.2036;
16.513472;-2.0425446;1.2616138;-3.427481;
16.518507;-2.2252595;-0.7053318;-3.265639;
16.523603;-2.153875;-2.6155186;-2.9182835;
16.528578;-1.7312524;-4.308878;-2.5924451;
16.533613;-1.097266;-5.8653603;-2.3457382;
16.538649;-0.32731664;-7.351801;-2.1782305;
16.543745;0.38941467;-8.853915;-1.8949833;
16.54872;1.1788261;-10.223295;-1.5152948;
16.553755;1.8356035;-11.561166;-1.4222167;
16.55879;2.5341654;-12.673926;-1.5237117;
16.563887;3.3029108;-13.654564;-1.3352212;
16.568861;3.9125626;-14.492463;-1.6767948;
16.573896;4.674062;-15.005886;-2.0086536;
16.578932;5.5894275;-15.329394;-2.4212384;
16.584028;6.416277;-15.437005;-2.5585592;
16.589003;7.033528;-15.27799;-2.4075108;
16.594069;7.444468;-15.077472;-2.2692492;
16.599043;7.4746366;-14.684759;-2.1836646;
16.60417;7.126415;-14.342643;-2.3255227;
16.609144;7.252279;-13.768327;-2.081942;
16.61418;7.6401806;-12.811332;-1.5861139;
16.619215;8.042137;-12.0058365;-1.374035;
16.624311;8.429346;-11.28737;-1.3202231;
16.629286;8.705781;-10.707957;-1.2891331;
16.634321;8.776505;-10.275633;-1.1627929;
16.639326;8.671945;-10.049559;-0.864396;
16.644453;8.025239;-10.017522;-0.77085453;
16.649427;7.6333876;-10.1376295;-0.88907444;
16.654463;7.284425;-10.168433;-1.112797;
16.659498;7.07273;-10.10885;-1.3082666;
16.664595;6.8152146;-10.03028;-1.3015332;
16.669569;6.7162395;-9.950561;-1.2433877;
16.674604;6.519195;-9.756814;-1.1065112;
16.67964;6.546174;-9.484877;-0.85553265;
16.684736;6.5443377;-9.1717005;-0.49189883;
16.68971;6.5058923;-9.000342;-0.138439;
16.694777;6.418402;-8.820841;0.29880142;
16.69975;6.3845687;-8.611868;0.5299837;
16.704878;6.377329;-8.262946;0.36663634;
16.709852;6.5709405;-7.648385;0.101518035;
16.714888;6.937531;-6.6889534;-0.2658769;
16.719923;7.419505;-5.4588785;-0.5116098;
16.72502;7.987911;-3.9003792;-0.8446121;
16.729994;8.63551;-1.9071484;-1.0186791;
16.73503;9.244045;0.48801136;-1.1367817;
16.740065;9.662814;3.4757242;-1.045654;
16.745161;9.896311;7.046749;-0.72202605;
16.750135;9.7825575;11.061079;0.019563317;
16.75517;9.216066;15.365909;0.816954;
16.760206;8.299794;19.639751;1.5035057;
16.765303;7.094314;23.29426;2.1871636;
16.770277;5.6774197;25.42239;2.235259;
16.775312;4.0056615;25.551342;1.5009931;
16.780348;1.9495251;24.15982;1.0861694;
16.785444;-0.26929384;22.220058;0.89925516;
16.790419;-2.333055;20.274883;0.4655378;
16.795485;-3.9434865;18.61305;-0.068349004;
16.800459;-5.1009398;17.151062;-0.7521754;
16.805586;-5.7612286;15.842324;-1.219322;
16.81056;-6.2864223;14.591766;-1.5953428;
16.815596;-6.6204786;13.313805;-1.3427467;
16.8206;-6.436767;12.26764;-0.49678248;
16.825727;-5.5335555;11.267474;0.37979448;
16.830702;-4.701949;10.509129;1.134967;
16.835737;-3.9615293;9.577247;1.6031775;
16.840773;-3.351331;8.665618;1.692214;
16.84587;-2.8443785;7.6909285;1.5554496;
16.850843;-2.4488227;6.508377;1.0962429;
16.855879;-2.133541;5.0695896;0.5445343;
16.860914;-2.0312943;3.3917284;0.05001551;
16.86601;-2.013269;1.7283363;-0.44021493;
16.870985;-2.0245757;0.05579567;-0.71463525;
16.87602;-2.106165;-1.5617104;-0.9164037;
16.881025;-2.218334;-3.0456858;-0.75030935;
16.886152;-2.354353;-4.396328;-0.58868635;
16.891127;-2.683977;-5.5293016;-0.47626752;
16.896193;-2.8958447;-6.631563;-0.4251614;
16.901167;-2.9347274;-7.643669;-0.3331266;
16.906294;-2.8918812;-8.564678;-0.1686146;
16.911268;-2.8259804;-9.507662;0.09996635;
16.916304;-2.7890463;-10.369384;0.41847223;
16.921339;-2.8544078;-11.246351;0.75681794;
16.926435;-3.0620484;-11.9675665;1.1735779;
16.93141;-3.4345732;-12.57731;1.4993366;
16.936445;-3.9146714;-13.181593;2.010355;
16.94148;-4.446233;-13.572458;2.2363107;
16.946577;-5.1279407;-13.731189;2.3755727;
16.951551;-5.660985;-13.76374;2.5450828;
16.956587;-6.2000093;-13.555019;2.5711775;
16.961592;-6.692259;-13.201526;2.359627;
16.966719;-7.22108;-12.622648;2.0121422;
16.971693;-7.6876163;-12.123982;1.6852828;
16.976728;-8.046053;-11.572349;1.4066445;
16.981764;-8.439075;-11.036745;1.215335;
16.98686;-8.782153;-10.573022;1.1540548;
16.991835;-9.0778475;-10.13357;1.0893596;
16.9969;-9.267792;-9.797998;1.0284775;
17.001875;-9.257853;-9.627973;0.9285232;
17.007002;-9.004808;-9.581643;0.9162783;
17.011976;-8.513689;-9.736105;0.72957146;
17.017012;-7.8756833;-9.974571;0.2957706;
17.022047;-6.989605;-10.1270075;0.09457998;
17.027143;-6.1199455;-10.337329;-0.16952758;
17.032118;-5.183975;-10.490216;-0.21694092;
17.037153;-4.3252206;-10.374221;-0.2811045;
17.042189;-3.5969288;-10.062246;-0.29452562;
17.047285;-2.921064;-9.741111;-0.1968274;
17.05226;-2.2444997;-9.179142;-0.19686906;
17.057348;-1.5289841;-8.551293;-0.3445559;
17.062386;-0.92012453;-7.5677013;-0.5949827;
17.067482;-0.5147584;-6.294216;-0.847955;
17.072456;-0.24697834;-4.6458235;-1.3706653;
17.077492;-0.08675748;-2.3247833;-2.0721843;
17.082527;0.007642269;0.9446068;-2.987644;
17.087624;0.0042230487;5.599262;-3.4317667;
17.092598;0.2586344;12.499263;-3.297566;
17.097694;1.7282407;23.04176;-2.5128534;
17.102669;6.806118;29.430307;-2.4082372;
17.107765;10.099439;29.38612;-4.1870503;
17.11274;8.479557;29.34245;-5.202095;
17.117775;5.698933;19.766335;-2.804634;
17.122808;3.3087091;13.330604;0.9481489;
17.127905;1.1739761;10.54492;2.8085585;
17.132912;-0.6171763;11.380105;1.8584747;
17.137886;-1.8555676;14.967656;-0.9773407;
17.142952;-2.598875;19.641266;-5.062771;
17.148048;-2.5405278;23.213505;-8.05779;
17.153023;-2.2243776;23.973276;-9.418696;
17.158058;-1.9421346;21.98716;-8.968168;
17.163094;-1.8457525;18.83177;-6.950561;
17.16819;-1.7682154;16.336464;-4.840297;
17.173164;-1.207703;15.122682;-3.4093487;
17.1782;-0.1619407;15.060941;-2.6947722;
17.183235;1.164453;15.210491;-2.2986445;
17.188332;2.6090145;14.702268;-2.206243;
17.193306;3.8996015;13.297375;-1.846958;
17.198372;4.8198895;11.093493;-1.5796565;
17.203344;5.5432167;8.658911;-1.0333099;
17.208473;5.910799;6.261359;-0.34467998;
17.213448;6.0777373;3.8310099;0.21112618;
17.218481;5.920479;1.5271015;0.28480735;
17.223518;5.7338986;-0.6492901;0.31893688;
17.228615;5.552609;-2.7874832;0.2544282;
17.233587;5.4774923;-4.838703;0.20155296;
17.238625;5.2551036;-6.8186474;0.023453504;
17.24363;5.111715;-8.711928;0.018892884;
17.248755;4.7154264;-10.559106;-0.111985624;
17.253729;4.643298;-12.284029;-0.10249165;
17.258766;4.626437;-13.615994;0.25530106;
17.263802;4.681386;-14.881126;0.42753047;
17.268898;4.9090185;-16.035503;0.4633749;
17.273872;5.150154;-16.898657;0.43042767;
17.278908;5.1041417;-17.78122;0.22257197;
17.283941;5.4485903;-17.937075;0.25645614;
17.28904;5.538646;-17.760895;0.35342532;
17.294014;5.539148;-17.199982;0.026853144;
17.299078;5.496494;-16.257391;-0.3187484;
17.304052;5.377958;-14.918363;-0.9160522;
17.309181;5.3857627;-13.547014;-1.5197891;
17.314156;5.550391;-12.21589;-2.0576668;
17.319191;5.737459;-10.991354;-2.3082123;
17.324226;6.0516224;-9.866103;-2.5752344;
17.32932;6.3652897;-9.018199;-2.5581827;
17.334295;6.6737733;-8.313043;-2.2544403;
17.339333;6.8525243;-7.7717533;-1.8233047;
17.344368;6.82333;-7.535514;-1.3698175;
17.349464;6.794898;-7.425562;-0.9019199;
17.354439;6.6450315;-7.472636;-0.25973862;
17.359474;6.4628425;-7.734577;0.36256593;
17.364508;6.2612386;-8.192001;0.829709;
17.369606;5.963723;-8.579536;0.99777204;
17.37458;5.744772;-9.066061;0.90828043;
17.379616;5.413141;-9.606063;0.847756;
17.384619;5.1677313;-10.010507;0.8774829;
17.389748;4.8455553;-10.345954;0.81246084;
17.394722;4.55152;-10.504571;0.5385754;
17.399788;4.6075025;-10.009929;0.2190203;
17.404762;4.822231;-9.281601;-0.09286666;
17.409887;4.9999723;-8.202146;-0.47558105;
17.414862;5.2165165;-6.8332415;-0.75168854;
17.419899;5.2862267;-5.330863;-1.1618923;
17.424934;5.313853;-3.5706263;-1.2637539;
17.430029;5.298061;-1.5944729;-1.2922678;
17.435005;5.330814;0.85723495;-1.174339;
17.44004;5.5270367;3.8826733;-0.7938637;
17.445076;5.7800784;7.447607;-0.07388687;
17.450172;6.2943907;11.542898;0.802969;
17.455147;7.1112347;15.693076;1.4616042;
17.460182;7.970682;19.438179;1.1922292;
17.465216;8.303695;21.756603;0.6022613;
17.470314;7.941421;22.075596;0.22371483;
17.475288;6.9360347;20.83796;0.43594027;
17.480322;5.7676244;19.085157;0.96400106;
17.48536;4.6023655;17.636776;1.5475136;
17.490456;3.4929557;16.98678;2.0363817;
17.495428;2.6210837;16.812897;2.1714945;
17.500496;1.7640904;16.695194;2.032268;
17.50547;0.988276;16.381517;1.8294265;
17.510595;0.18649447;15.745348;1.7264615;
17.515572;-0.68675685;14.788129;1.7835416;
17.520607;-1.6594;13.659151;2.043739;
17.525612;-2.8043003;12.643697;2.2256155;
17.530739;-3.9879732;11.679901;2.084086;
17.535713;-4.6915607;10.662881;1.7986301;
17.540749;-4.746538;9.475287;1.2100176;
17.545782;-4.2971344;8.033876;0.46505082;
17.55088;-3.897625;6.423032;-0.067017555;
17.555855;-3.7494159;4.7458105;-0.89292777;
17.560888;-3.7844155;2.9534693;-1.71906;
17.565895;-3.7855518;1.3361349;-2.3835378;
17.571022;-3.91943;-0.23935413;-2.8255186;
17.575994;-4.1097946;-1.6669636;-3.144246;
17.581032;-4.324795;-3.0239801;-3.1156516;
17.586067;-4.480686;-4.3280993;-3.0916955;
17.591162;-4.655541;-5.5151253;-2.715665;
17.596136;-4.6331186;-6.5541935;-2.2307239;
17.601204;-4.67367;-7.6181116;-1.7326349;
17.606178;-4.796605;-8.503693;-1.457585;
17.611305;-4.8925986;-9.3684845;-1.203541;
17.61628;-4.824712;-9.959174;-0.9949448;
17.621315;-4.638419;-10.579502;-0.6550102;
17.626348;-4.4902906;-11.059496;-0.30121964;
17.631447;-4.3760576;-11.39951;-0.0056067705;
17.636421;-4.331495;-11.61839;0.30575585;
17.641455;-4.359438;-11.682058;0.5618569;
17.646492;-4.2529316;-11.605923;0.76849675;
17.651588;-4.1180325;-11.315326;0.96806073;
17.656563;-4.1441097;-10.674558;1.0977551;
17.661596;-4.1669154;-9.916155;1.2233529;
17.666634;-4.355323;-9.124379;1.2612755;
17.671728;-4.477393;-8.366973;1.2808075;
17.676702;-4.745323;-7.73246;1.1758375;
17.68174;-5.283434;-7.4941854;1.2292726;
17.686775;-5.559661;-7.4872255;1.2212081;
17.691872;-5.854081;-7.5816727;1.3442984;
17.696846;-6.165848;-7.8602285;1.673264;
17.701912;-6.4755726;-8.2623205;1.87339;
17.706886;-6.7735415;-8.570116;2.0748618;
17.712013;-6.882226;-8.811405;2.0978518;
17.716988;-7.014427;-9.064517;2.0144174;
17.722023;-6.9825025;-9.216854;1.8047506;
17.727057;-6.886139;-9.310226;1.379367;
17.732155;-6.689598;-9.231989;0.8693979;
17.73713;-6.317943;-9.027592;0.4171906;
17.742163;-6.063925;-8.527523;-0.17984176;
17.7472;-5.6529512;-7.833337;-0.6943668;
17.752295;-5.175511;-7.0119705;-1.003413;
17.757269;-4.6379614;-5.9709253;-1.3549684;
17.762306;-4.204155;-4.847291;-1.7356925;
17.767342;-3.6322527;-3.4082556;-2.0921435;
17.772436;-2.8619943;-1.5568962;-2.503472;
17.777412;-2.0989227;0.9913664;-3.1998162;
17.782448;-1.4431133;4.462284;-3.991336;
17.787483;-0.45660758;9.492465;-4.5714993;
17.79258;1.2498181;16.34195;-5.000845;
17.797554;5.0671873;25.354752;-4.908079;
17.80262;9.797629;29.351612;-4.7521353;
17.807592;12.412021;29.302078;-3.9072604;
17.812721;9.959111;23.317633;-2.975842;
17.817696;7.00807;16.967949;-0.23493889;
17.82273;4.604664;13.118481;1.3652679;
17.827766;3.178186;11.918225;1.7934287;
17.832863;2.522626;13.498026;1.0486823;
17.837835;2.5361547;16.188442;-0.8931751;
17.842873;2.7044811;18.551102;-3.1269677;
17.847908;2.5151944;19.531525;-4.846879;
17.853003;1.7943193;18.921825;-5.851664;
17.857977;0.82837486;17.514889;-5.718375;
17.863014;-0.07107836;16.092789;-5.099837;
17.86805;-0.71801317;15.265125;-4.350564;
17.873146;-1.1211267;15.015463;-3.7661746;
17.87812;-1.1351264;15.030224;-3.3862963;
17.883156;-0.5461757;14.840783;-3.010964;
17.88819;0.17011335;14.1895275;-2.2421222;
17.893288;0.8958074;13.152015;-1.4636047;
17.898262;1.2471764;11.580191;-1.1220049;
17.903326;1.2790213;9.793377;-0.68375885;
17.9083;1.0365858;7.835802;-0.34169093;
17.91343;0.7977358;5.9181156;-0.23495793;
17.918404;0.66603833;3.8750324;-0.25043994;
17.923439;0.5872461;1.8969555;-0.29079932;
17.928474;0.72955143;-0.09461498;-0.50813985;
17.933569;0.96982205;-2.1673183;-0.88382024;
17.938543;1.3042686;-4.1534433;-0.97662467;
17.94358;1.5580046;-6.2384367;-1.1599157;
17.948616;1.6469247;-8.210612;-1.380218;
17.953712;1.676166;-10.28636;-1.4140333;
17.958687;1.6515926;-12.288434;-1.5184157;
17.963722;1.5645847;-14.208553;-1.2741504;
17.968756;1.596788;-16.07294;-0.73406255;
17.973854;1.7345406;-17.875721;-0.17252767;
17.978828;2.0297174;-19.255888;0.098446906;
17.983864;2.531869;-20.294943;0.015651822;
17.9889;3.3082705;-20.724976;0.055023074;
17.993996;4.004844;-20.463875;-0.0065148473;
17.99897;4.478694;-19.594988;-0.0420478;
18.004036;4.8114743;-18.139606;-0.16322595;
18.00901;5.0755634;-16.426834;-0.5302546;
18.014135;5.413273;-14.481011;-1.1519833;
18.01911;5.967799;-12.540054;-1.7383115;
18.024147;6.527222;-10.835247;-2.2445872;
18.029182;7.2627234;-9.386241;-2.9517899;
18.034277;8.053576;-8.228128;-3.3224127;
18.039253;8.851369;-7.1631937;-3.530819;
18.044289;9.551548;-6.5774775;-3.5673969;
18.049322;10.021626;-6.2492437;-3.6749012;
18.05442;10.403023;-6.1543293;-3.7300024;
18.059395;10.429166;-6.3792114;-3.1743383;
18.06443;10.231866;-6.8711233;-2.5300272;
18.069464;9.781482;-7.4906816;-1.8261454;
18.074562;9.2422285;-8.099827;-1.138267;
18.079536;8.733289;-8.544078;-0.70377547;
18.08457;8.370397;-8.810472;-0.3766235;
18.089577;8.17636;-8.930092;-0.039542675;
18.094704;8.088511;-8.829416;0.05508846;
18.099676;8.1758;-8.485116;0.07371491;
18.104774;8.341515;-7.9533863;0.1313566;
18.109749;8.550772;-7.1396713;-0.11403555;
18.114843;8.475808;-6.0883856;-0.40943182;
18.11982;8.304941;-4.713299;-0.5184817;
18.124855;7.8391066;-3.0183764;-0.85111;
18.12989;7.408348;-0.8555498;-0.68573684;
18.134987;6.9717093;1.8767071;-0.3243417;
18.139961;6.4253254;9.860155;0.60562545;
18.145027;6.538463;15.036225;0.8697688;
18.15003;7.1789417;20.144855;0.506836;
18.155128;8.280678;24.039711;-0.5449734;
18.160103;9.48631;25.16708;-1.4180882;
18.165136;9.384138;23.43977;-1.3953443;
18.170143;7.9207635;20.347046;-0.21303284;
18.17527;6.089017;17.611393;1.5351932;
18.180243;4.3093367;15.972142;2.4856043;
18.18528;3.130055;15.2863655;2.8996367;
18.190315;2.5342836;15.01807;3.0155482;
18.19541;2.258778;14.9209;2.8944187;
18.200384;2.3374088;14.593119;2.4925957;
18.205452;2.4188087;13.839201;1.5638256;
18.210426;2.421063;12.76458;0.78059804;
18.215553;2.2563806;11.653884;0.19380456;
18.220528;1.7365657;10.426393;-0.05728692;
18.225563;1.0769006;9.199904;-0.30643743;
18.230597;0.45696557;7.861553;-0.40180802;
18.235695;0.13891876;6.5327253;-0.6616312;
18.24067;-0.1881032;5.2916765;-0.9087134;
18.245703;-0.6615168;4.226018;-1.1881568;
18.250708;-1.1825508;3.0405588;-1.5194762;
18.255836;-1.8425589;1.9362049;-1.8836136;
18.26081;-2.6351485;0.7690859;-2.201847;
18.265844;-3.2302575;-0.33942795;-2.3601341;
18.270882;-3.7997828;-1.556839;-2.5116763;
18.275976;-4.2050734;-2.838932;-2.5177937;
18.28095;-4.5460954;-4.0869617;-2.5765343;
18.285988;-5.0803237;-5.2999115;-2.6181953;
18.290993;-5.599435;-6.628742;-2.5608926;
18.29612;-6.044873;-7.864217;-2.4411027;
18.301094;-6.39509;-9.175044;-2.2676623;
18.30616;-6.604745;-10.3568125;-2.01612;
18.311134;-6.71762;-11.451193;-1.7367333;
18.316261;-6.7414374;-12.488156;-1.4527552;
18.321236;-6.556036;-13.351193;-0.9532311;
18.326271;-6.216095;-14.055064;-0.65988755;
18.331305;-5.9352303;-14.557293;-0.22559413;
18.336403;-5.495873;-14.836957;0.034740448;
18.341377;-5.141338;-14.751704;0.41580287;
18.34641;-4.869041;-14.419896;0.83593833;
18.351448;-4.655732;-13.662396;1.1587014;
18.356543;-4.5857525;-12.813742;1.5628712;
18.361517;-4.6320944;-11.779844;1.6952245;
18.366554;-4.7975855;-10.765427;1.629257;
18.37156;-4.9298987;-9.8664255;1.5225773;
18.376684;-5.0146375;-8.927016;1.450233;
18.38166;-5.34701;-8.352099;1.3183687;
18.386696;-5.541935;-7.850107;1.1372416;
18.391731;-5.8544974;-7.493332;0.93898094;
18.396828;-6.1579027;-7.2578087;0.7001065;
18.401802;-6.4786396;-7.2858686;0.49461102;
18.406866;-6.6536036;-7.4524813;0.48693198;
18.41184;-6.82205;-7.7455587;0.52517164;
18.41697;-6.908394;-8.041482;0.52359796;
18.421944;-6.8941636;-8.317701;0.5502817;
18.426977;-6.9344687;-8.390197;0.46702057;
18.432014;-6.942407;-8.473239;0.3298074;
18.43711;-6.932049;-8.393386;0.26957995;
18.442083;-6.9300613;-8.291109;0.121095225;
18.44712;-6.9865727;-7.940713;-0.014291376;
18.452156;-6.7936306;-7.5932903;-0.24806605;
18.45725;-6.331248;-7.1989107;-0.41420248;
18.462225;-5.5700846;-6.6031246;-0.6979581;
18.467262;-4.778537;-5.702897;-1.0455482;
18.472298;-3.9978466;-4.568799;-1.6191323;
18.477394;-3.3246434;-3.0146513;-2.2726638;
18.482368;-2.6458726;-1.0280437;-3.292021;
18.487404;-1.8383654;1.7289381;-4.2095346;
18.492437;-0.9064865;5.7112885;-4.814043;
18.497536;0.41503564;11.305505;-4.7256923;
18.50251;2.8515458;19.556885;-3.5894334;
18.507574;7.015661;29.441505;-2.720106;
18.512548;10.040805;29.392948;-2.7091405;
18.517677;9.593505;29.34449;-2.7111585;
18.522652;6.3635945;22.783596;-1.2587487;
18.527687;3.4243052;16.992966;1.4048076;
18.532722;0.9384338;14.382037;3.186013;
18.537817;-0.58459604;14.49141;3.1187863;
18.542791;-1.0521281;16.809082;1.2307814;
18.547829;-0.8616952;19.378073;-1.9314666;
18.552864;-0.5605431;20.827015;-4.5887313;
18.55796;-0.28805307;20.689806;-6.1668754;
18.562935;-0.29703647;19.149754;-6.327194;
18.56797;-0.3795671;16.96605;-5.5495267;
18.573004;-0.37404642;15.231699;-4.415967;
18.578102;-0.10320023;14.00773;-3.3710384;
18.583076;0.6508006;13.312285;-2.7254856;
18.58811;1.5078933;12.841489;-2.6328056;
18.593147;2.3248796;12.27294;-2.5936325;
18.598244;3.0760193;11.312113;-2.3084188;
18.603218;3.5888612;9.830105;-1.7489698;
18.608284;3.9005313;7.9596653;-1.3664019;
18.613258;3.9817076;5.754841;-1.0349987;
18.618383;4.0744314;3.3575974;-0.59523416;
18.623358;4.0899897;0.9452667;-0.33265358;
18.628395;3.9811833;-1.4488258;-0.055331975;
18.63343;3.8153224;-3.7355938;0.006236106;
18.638525;3.5508032;-5.7975473;0.1463038;
18.643501;3.198778;-7.845359;0.28501588;
18.648537;2.7841964;-9.813632;0.5055089;
18.65357;2.3411624;-11.606196;0.69414455;
18.658669;2.186221;-13.243471;0.77435577;
18.663643;2.149239;-14.761349;0.94761074;
18.668678;2.4258087;-16.024508;0.82960916;
18.673712;2.725152;-17.111809;0.6244262;
18.67881;3.182953;-17.816824;0.19923818;
18.683784;3.5692735;-18.202114;-0.31299645;
18.688818;4.033801;-18.161274;-0.7451482;
18.693855;4.3938065;-17.68444;-1.0494118;
18.698952;4.6887193;-16.684475;-1.3611696;
18.703924;4.8524733;-15.350129;-1.6849828;
18.708992;5.09562;-13.899306;-2.0935695;
18.713966;5.3150296;-12.397543;-2.4737158;
18.719091;5.773781;-11.12635;-2.776883;
18.724068;6.2188077;-10.048525;-2.991456;
18.729103;6.8546004;-9.040045;-3.1731477;
18.734138;7.5065804;-8.353913;-3.3503075;
18.739235;8.089497;-7.74841;-3.1580458;
18.74421;8.587151;-7.4481163;-2.8697114;
18.749245;8.895258;-7.453722;-2.4903932;
18.754248;9.017234;-7.4439974;-1.9521221;
18.759377;8.990635;-7.7362833;-1.3476777;
18.76435;8.843186;-7.995103;-0.75223154;
18.769384;8.633589;-8.315333;-0.24633032;
18.774422;8.341088;-8.728865;0.014056146;
18.779518;8.015972;-9.016755;0.19481689;
18.78449;7.606046;-9.120954;0.01281184;
18.789528;7.4283237;-9.085588;-0.13803947;
18.794563;7.212265;-8.746975;-0.16993129;
18.799658;7.1547127;-8.112806;-0.39080656;
18.804632;7.122546;-7.223016;-0.55448496;
18.8097;7.0840445;-5.9568243;-0.70924574;
18.814674;6.950933;-4.335229;-0.8007413;
18.819801;6.773176;-2.3444624;-0.6507136;
18.824776;6.575927;0.093105316;-0.54169214;
18.829811;6.4712505;3.1764832;-0.05576837;
18.834845;6.4375668;7.0174513;0.43987912;
18.839943;6.3457985;11.764525;0.87661636;
18.844917;6.386368;17.025284;1.0679848;
18.84995;6.562171;22.098038;0.6470585;
18.854956;6.8022995;25.213928;-0.56484336;
18.860085;6.5854044;25.278479;-1.4980947;
18.865059;5.47848;23.002365;-1.3816696;
18.870092;4.0692115;19.976917;-0.0748862;
18.87513;2.7317264;17.53981;1.7122545;
18.880224;1.6917602;15.863392;2.5274959;
18.885199;0.96360314;14.819131;2.7960544;
18.890236;0.48563492;13.61719;2.2922406;
18.895271;0.615011;12.990986;2.0912533;
18.900368;0.6111213;12.375203;2.1571345;
18.905342;0.4145031;11.7613535;2.1554406;
18.910408;-0.022268176;11.095933;1.8779374;
18.915382;-0.6484387;10.405095;1.6203876;
18.92051;-1.055091;9.540536;1.2986627;
18.925484;-1.0762848;8.779484;0.91705567;
18.93052;-0.88601696;7.962656;0.37277812;
18.935522;-0.63028693;7.071082;-0.23572826;
18.94065;-0.4367758;6.048998;-0.9248952;
18.945625;-0.636459;4.9867506;-1.4404018;
18.950659;-1.1371479;3.658557;-1.7507591;
18.955696;-1.6952244;2.2061949;-1.7990835;
18.96079;-2.1916099;0.72608566;-1.7559612;
18.965765;-2.4763665;-0.84827137;-1.7104292;
18.970802;-2.7705922;-2.4241772;-1.5804896;
18.975838;-3.1867292;-3.8805208;-1.5026459;
18.980932;-3.837366;-5.2769604;-1.4772172;
18.985909;-4.598261;-6.628853;-1.5270658;
18.990944;-5.4400253;-7.792431;-1.373373;
18.99598;-6.086032;-8.994646;-1.2429657;
19.001076;-6.6170335;-10.082008;-1.0492095;
19.00605;-7.037018;-11.086534;-0.80129963;
19.011114;-7.3003874;-12.014444;-0.5531181;
19.016088;-7.323553;-12.940624;-0.29220578;
19.021217;-7.2822533;-13.614653;-0.091364264;
19.026192;-7.2768917;-14.322014;0.0654628;
19.031225;-7.1450195;-14.689838;0.218153;
19.036263;-7.0314407;-14.888615;0.5339577;
19.041359;-7.001764;-14.822475;0.7373527;
19.046331;-6.7966843;-14.466728;1.0423771;
19.051369;-6.720684;-13.71505;1.5093663;
19.056404;-6.733897;-12.7818365;1.9423597;
19.061499;-6.886;-11.6483555;2.1284688;
19.066473;-6.994305;-10.509434;2.2744708;
19.07151;-7.052434;-9.353235;2.3394306;
19.076546;-7.0539308;-8.21166;2.0601797;
19.081642;-7.0764484;-7.265253;1.8040829;
19.086617;-7.0180383;-6.4065237;1.5195881;
19.091652;-7.0016985;-5.7566366;1.1916174;
19.096685;-6.8874345;-5.4993553;0.9276277;
19.101784;-6.8717546;-5.476039;0.5121397;
19.106758;-6.7518053;-5.7361603;0.1353325;
19.111853;-6.565585;-6.2449474;-0.10745411;
19.116796;-6.361512;-6.769107;-0.11687692;
19.121925;-6.133843;-7.1804533;-0.014655165;
19.126898;-5.906057;-7.510113;0.1496965;
19.131935;-5.6214275;-7.6169424;0.08146125;
19.13697;-5.2489176;-7.4835577;-0.31461856;
19.142065;-4.716997;-7.137739;-0.64720654;
19.14704;-4.1464915;-6.6998625;-1.0337619;
