unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
20.431282;159.64752;-79.01584;12.78583;
20.436317;160.05695;-79.115685;13.035153;
20.441414;160.63336;-79.22739;13.291634;
20.446388;161.34192;-79.35819;13.533299;
20.451424;162.21973;-79.52197;13.768103;
20.456459;163.2561;-79.72879;13.994325;
20.461555;164.47205;-79.99317;14.217007;
20.46653;165.81769;-80.311905;14.428912;
20.471565;167.349;-80.699394;14.6377945;
20.4766;169.03687;-81.14977;14.839396;
20.481697;170.8869;-81.66085;15.037817;
20.486671;172.80273;-82.2077;15.232909;
20.491737;174.86572;-82.80437;15.4459915;
20.496712;176.96497;-83.425804;15.674299;
20.501839;179.17706;-84.09585;15.929537;
20.506811;181.29463;-84.766716;16.182745;
20.511848;183.35535;-85.465096;16.433947;
20.516884;185.26836;-86.19814;16.667795;
20.521978;187.07692;-86.9297;16.897388;
20.526955;188.73366;-87.525764;17.13749;
20.53199;190.34648;-87.90265;17.422838;
20.537025;191.88313;-88.061195;17.746231;
20.542122;193.34671;-88.08426;18.083694;
20.547096;194.65993;-88.06159;18.373241;
20.552132;195.85567;-88.050285;18.561687;
20.557137;196.8979;-88.072975;18.60053;
20.562263;197.82019;-88.11772;18.472368;
20.567238;198.57996;-88.15132;18.203768;
20.572271;199.25629;-88.154175;17.830286;
20.577278;199.88028;-88.125916;17.425964;
20.582405;200.52426;-88.08969;17.036755;
20.58738;201.18008;-88.077286;16.714252;
20.592445;201.90587;-88.099945;16.440828;
20.59742;202.64374;-88.14262;16.211645;
20.602545;203.38368;-88.16889;15.994628;
20.607521;204.03316;-88.15094;15.7851095;
20.612556;204.60527;-88.08467;15.559991;
20.617592;205.05644;-87.98423;15.325946;
20.622688;205.38602;-87.85844;15.098389;
20.627663;205.58463;-87.714424;14.910466;
20.632698;205.7065;-87.54506;14.775798;
20.637732;205.74141;-87.35309;14.707633;
20.64283;205.6945;-87.13803;14.7090025;
20.647804;205.55728;-86.905045;14.771942;
20.65284;205.36348;-86.64559;14.883429;
20.657875;205.13208;-86.37093;15.029992;
20.662971;204.89552;-86.08597;15.205036;
20.667946;204.68762;-85.80613;15.400635;
20.672981;204.55927;-85.52243;15.628727;
20.677986;204.52802;-85.23989;15.891424;
20.683113;204.62212;-84.95488;16.201904;
20.688086;204.84334;-84.68495;16.54636;
20.693153;205.22879;-84.42681;16.936779;
20.698128;205.74948;-84.19736;17.349606;
20.703255;206.40916;-83.99299;17.792305;
20.70823;207.14723;-83.83188;18.232275;
20.71327;207.97264;-83.714355;18.675114;
20.718275;208.8307;-83.64142;19.103256;
20.723402;209.70892;-83.60992;19.517828;
20.728376;210.53539;-83.61561;19.895811;
20.733414;211.32715;-83.647934;20.253384;
20.738447;212.05519;-83.69193;20.595701;
20.743544;212.71637;-83.73405;20.936592;
20.748518;213.28497;-83.75849;21.27535;
20.753553;213.77763;-83.74824;21.62906;
20.758589;214.1803;-83.69089;21.996048;
20.763687;214.50137;-83.57957;22.38052;
20.768661;214.73499;-83.414116;22.768723;
20.773695;214.89642;-83.18544;23.172066;
20.77873;214.99207;-82.90109;23.58509;
20.783827;215.03082;-82.56541;24.012562;
20.788801;215.02751;-82.20447;24.439848;
20.793867;214.98917;-81.816246;24.879923;
20.798841;214.93564;-81.42874;25.316261;
20.803968;214.85861;-81.030304;25.76245;
20.808943;214.77765;-80.651596;26.193205;
20.813978;214.68678;-80.27684;26.620848;
20.819014;214.58115;-79.91264;27.033836;
20.82411;214.45912;-79.56267;27.430126;
20.829084;214.32535;-79.24408;27.795002;
20.834122;214.1664;-78.94721;28.137583;
20.839155;213.97128;-78.67287;28.453283;
20.844254;213.67207;-78.429474;28.726048;
20.849228;213.24796;-78.22296;28.94597;
20.854261;212.68698;-78.03229;29.12846;
20.859297;211.99608;-77.86292;29.264463;
20.864395;211.1743;-77.71057;29.34446;
20.869368;210.27563;-77.563995;29.368832;
20.874403;209.2733;-77.37696;29.354532;
20.879438;208.1815;-77.111336;29.31985;
20.884535;207.00185;-76.75165;29.276438;
20.88951;205.80531;-76.33819;29.221611;
20.894608;204.56065;-75.89278;29.13659;
20.899551;203.37271;-75.48259;29.00664;
20.904676;202.17772;-75.118034;28.799843;
20.90965;201.05136;-74.83115;28.52234;
20.914688;199.91916;-74.60879;28.163706;
20.919722;198.7794;-74.44401;27.74121;
20.924818;197.60487;-74.32659;27.26753;
20.929794;196.4406;-74.25565;26.783514;
20.934828;195.22647;-74.21093;26.289816;
20.939863;193.97322;-74.17535;25.807882;
20.944962;192.65318;-74.13487;25.339146;
20.949934;191.32172;-74.0876;24.904575;
20.95497;189.9361;-74.0185;24.48725;
20.960005;188.51703;-73.921036;24.086052;
20.965101;187.05478;-73.795876;23.689861;
20.970076;185.60037;-73.65578;23.304005;
20.975111;184.10066;-73.49517;22.911655;
20.980148;182.57628;-73.3207;22.51754;
20.985243;181.00966;-73.13046;22.11968;
20.990217;179.46252;-72.93439;21.738632;
20.995285;177.87372;-72.72144;21.36496;
21.000257;176.30951;-72.50037;21.018847;
21.005384;174.72174;-72.26257;20.696283;
21.010359;173.21259;-72.02815;20.415634;
21.015394;171.7337;-71.78862;20.160583;
21.02043;170.31763;-71.54694;19.929432;
21.025528;168.96228;-71.30119;19.717083;
21.030502;167.71631;-71.06206;19.523647;
21.035536;166.5487;-70.82141;19.343422;
21.04054;165.48541;-70.58945;19.178286;
21.045668;164.50171;-70.36135;19.022264;
21.050642;163.64294;-70.16416;18.878977;
21.055677;162.87152;-69.99943;18.742767;
21.060682;162.19312;-69.875885;18.61189;
21.06581;161.57513;-69.79426;18.476877;
21.070784;161.02576;-69.756226;18.334732;
21.075819;160.50513;-69.75789;18.177534;
21.080826;160.00244;-69.79813;18.004972;
21.08595;159.4884;-69.875084;17.81298;
21.090925;158.97467;-69.97776;17.613369;
21.095991;158.43817;-70.108154;17.407213;
21.100965;157.8963;-70.256744;17.209248;
21.106094;157.33514;-70.42149;17.02066;
21.111069;156.78406;-70.586655;16.857908;
21.116102;156.24493;-70.74738;16.7267;
21.121138;155.73016;-70.88994;16.6378;
21.126234;155.23413;-70.998344;16.599453;
21.131208;154.77783;-71.0703;16.616993;
21.136244;154.39905;-71.13085;16.699594;
21.14128;154.12451;-71.20261;16.844532;
21.146376;153.98053;-71.30189;17.053986;
21.15135;153.98035;-71.43556;17.314247;
21.156385;154.14252;-71.621704;17.630665;
21.161423;154.46375;-71.866264;17.989923;
21.166517;154.94257;-72.18076;18.387033;
21.171492;155.5498;-72.55755;18.798277;
21.176529;156.305;-73.00699;19.227905;
21.181562;157.19073;-73.51997;19.66198;
21.186659;158.21387;-74.09911;20.100939;
21.191635;159.33014;-74.72917;20.530546;
21.1967;160.61194;-75.4242;20.969452;
21.201674;162.00269;-76.15153;21.38237;
21.206802;163.54944;-76.962364;21.750765;
21.211775;165.08966;-77.86166;21.987387;
21.21681;166.69867;-78.84343;22.089542;
21.221846;168.31561;-79.76463;22.132488;
21.226942;170.0144;-80.44316;22.28323;
21.231916;171.70337;-80.8332;22.606462;
21.236952;173.43005;-81.08916;23.073597;
21.24199;175.17413;-81.36582;23.59261;
21.247084;176.96912;-81.75907;24.07815;
21.252058;178.73969;-82.268326;24.447939;
21.257095;180.53287;-82.87499;24.685425;
21.262129;182.28613;-83.51001;24.79324;
21.267225;183.98119;-84.11486;24.798243;
21.272202;185.53214;-84.6243;24.735592;
21.277235;186.97952;-85.033455;24.620274;
21.28227;188.28548;-85.33893;24.460457;
21.287369;189.44571;-85.54727;24.255917;
21.292341;190.40056;-85.6612;24.024483;
21.297407;191.19064;-85.69758;23.767817;
21.302382;191.77126;-85.66441;23.512323;
21.307508;192.16809;-85.560356;23.260094;
21.312483;192.36801;-85.39036;23.03829;
21.317518;192.42265;-85.126724;22.842981;
21.322556;192.33699;-84.76594;22.672222;
21.32765;192.12912;-84.31351;22.512545;
21.332624;191.83138;-83.812996;22.362862;
21.337662;191.50124;-83.278625;22.214792;
21.342695;191.16705;-82.746124;22.06846;
21.347792;190.85818;-82.238434;21.920086;
21.352766;190.60474;-81.79513;21.777575;
21.357801;190.43983;-81.40298;21.642004;
21.362837;190.37115;-81.06218;21.526043;
21.367935;190.401;-80.75491;21.437077;
21.37291;190.50357;-80.47367;21.382399;
21.377943;190.70357;-80.19967;21.364904;
21.382978;190.97025;-79.92848;21.386637;
21.388075;191.30028;-79.66272;21.450788;
21.39305;191.66016;-79.41332;21.558044;
21.398115;192.07932;-79.17163;21.71461;
21.40309;192.52505;-78.948746;21.910969;
21.408216;193.01756;-78.72912;22.151152;
21.41319;193.52168;-78.52166;22.410574;
21.418226;194.08582;-78.319786;22.684046;
21.423262;194.69891;-78.13172;22.950644;
21.428358;195.37613;-77.95908;23.200258;
21.433332;196.09055;-77.811;23.417675;
21.438398;196.87555;-77.68084;23.608055;
21.443403;197.70146;-77.58075;23.771961;
21.448502;198.58444;-77.51598;23.924234;
21.453476;199.48515;-77.49863;24.076782;
21.45851;200.44392;-77.53213;24.249973;
21.463545;201.43283;-77.61287;24.459929;
21.468641;202.4489;-77.73406;24.721708;
21.473616;203.44002;-77.879456;25.03407;
21.478651;204.43622;-78.04287;25.40252;
21.483686;205.40146;-78.213554;25.812477;
21.488783;206.31879;-78.38386;26.248428;
21.493757;207.14162;-78.544304;26.678473;
21.498823;207.88802;-78.693405;27.096794;
21.5038;208.48392;-78.798096;27.474087;
21.508924;208.90959;-78.8425;27.812439;
21.513973;209.13219;-78.81889;28.09217;
21.519007;209.16647;-78.731995;28.322025;
21.524044;209.0067;-78.57908;28.502697;
21.52914;208.64737;-78.35097;28.638498;
21.534113;208.1089;-78.05649;28.727524;
21.539148;207.38513;-77.6901;28.77114;
21.544186;206.48961;-77.26082;28.769592;
21.54928;205.40944;-76.76941;28.719982;
21.554255;204.20367;-76.25152;28.628134;
21.559292;202.84999;-75.70897;28.490608;
21.564327;201.383;-75.15783;28.313255;
21.569424;199.81697;-74.580605;28.114801;
21.574398;198.2355;-73.978516;27.932737;
21.579433;196.63654;-73.327194;27.79832;
21.584467;195.10887;-72.673645;27.741444;
21.589565;193.82741;-72.1863;27.803102;
21.59454;192.92851;-71.97423;27.957884;
21.599604;192.32262;-71.98602;28.136652;
21.604578;191.99005;-72.19087;28.292118;
21.609707;191.82918;-72.538864;28.4029;
21.614681;191.77898;-72.948906;28.463007;
21.619715;191.78801;-73.401276;28.493723;
21.624752;191.82907;-73.867134;28.513638;
21.629847;191.8709;-74.33276;28.536581;
21.63482;191.8771;-74.76073;28.566698;
21.639858;191.80208;-75.14434;28.602654;
21.644863;191.61595;-75.45371;28.638573;
21.649988;191.29318;-75.68101;28.666876;
21.654964;190.83768;-75.804695;28.673218;
21.66;190.2226;-75.83078;28.646767;
21.665033;189.45862;-75.76136;28.577799;
21.670132;188.54057;-75.60545;28.454796;
21.675106;187.51459;-75.382935;28.27522;
21.680141;186.36522;-75.1044;28.032412;
21.685175;185.13454;-74.78949;27.730118;
21.690273;183.82971;-74.44421;27.369131;
21.695248;182.51434;-74.09273;26.969137;
21.700312;181.14594;-73.72713;26.523342;
21.705288;179.78552;-73.36879;26.059027;
21.710413;178.38715;-73.005615;25.57053;
21.715387;177.02911;-72.6615;25.094288;
21.720425;175.69275;-72.333206;24.629707;
21.72546;174.4154;-72.03619;24.194384;
21.730555;173.20728;-71.77466;23.795416;
21.735529;172.12054;-71.56486;23.451267;
21.740566;171.14063;-71.40471;23.152859;
21.745602;170.28839;-71.29865;22.903212;
21.750698;169.55835;-71.24911;22.69442;
21.755672;168.97125;-71.259766;22.524338;
21.760708;168.50659;-71.33381;22.379234;
21.765741;168.15668;-71.46903;22.250973;
21.77084;167.90625;-71.663704;22.129442;
21.775814;167.74072;-71.903015;22.010754;
21.780848;167.64703;-72.18638;21.888275;
21.785852;167.60327;-72.49603;21.762365;
21.790981;167.6001;-72.83354;21.63372;
21.795954;167.6178;-73.17094;21.51137;
21.801022;167.66412;-73.520454;21.397533;
21.805996;167.72382;-73.864456;21.301538;
21.811121;167.81299;-74.220726;21.231146;
21.816095;167.91376;-74.563225;21.191881;
21.821133;168.057;-74.90229;21.189428;
21.826168;168.24213;-75.23428;21.228132;
21.831264;168.48297;-75.564896;21.310488;
21.836239;168.77014;-75.886246;21.428844;
21.841274;169.13953;-76.21007;21.583458;
21.846308;169.5835;-76.531624;21.764627;
21.851406;170.11292;-76.85403;21.96726;
21.85638;170.69751;-77.16777;22.174845;
21.861414;171.36646;-77.48643;22.388266;
21.866451;172.10333;-77.80814;22.599432;
21.871548;172.9154;-78.1426;22.806078;
21.87652;173.75702;-78.47923;22.995106;
21.881556;174.6576;-78.82769;23.170008;
21.886593;175.58618;-79.17794;23.3283;
21.891687;176.53809;-79.53346;23.475473;
21.896662;177.45728;-79.88127;23.614454;
21.90179;178.39844;-80.23292;23.761778;
21.906704;179.27417;-80.56949;23.903673;
21.911829;180.15508;-80.92613;24.041506;
21.916805;180.96207;-81.3106;24.136587;
21.92184;181.72928;-81.776375;24.144339;
21.926874;182.49379;-82.30646;24.050545;
21.931973;183.32797;-82.812584;23.898815;
21.936947;184.26529;-83.15058;23.778782;
21.94198;185.37178;-83.25977;23.728617;
21.947016;186.57591;-83.19693;23.718393;
21.952114;187.82626;-83.06007;23.693626;
21.957088;189.03117;-82.94327;23.613472;
21.962122;190.21667;-82.88798;23.447474;
21.96716;191.35231;-82.89734;23.191788;
21.972254;192.45139;-82.95066;22.853573;
21.977228;193.47719;-83.04044;22.469412;
21.982265;194.49805;-83.169785;22.057281;
21.9873;195.48726;-83.31375;21.657217;
21.992395;196.4393;-83.43973;21.278559;
21.997402;197.28099;-83.51783;20.92601;
22.002407;198.02116;-83.53218;20.579113;
22.007412;198.60654;-83.470345;20.224047;
22.01257;199.02374;-83.32177;19.844976;
22.017483;199.23834;-83.10975;19.482342;
22.022549;199.30347;-82.82732;19.119497;
22.027582;199.21094;-82.497;18.779827;
22.03268;198.98108;-82.12554;18.461;
22.037655;198.63367;-81.74378;18.171663;
22.042688;198.22809;-81.347946;17.899168;
22.047726;197.78143;-80.949875;17.644314;
22.052822;197.32301;-80.55858;17.406189;
22.057795;196.8832;-80.203026;17.19681;
22.062832;196.52103;-79.8767;17.019703;
22.067867;196.2596;-79.58763;16.886452;
22.072962;196.136;-79.33371;16.80436;
22.077936;196.15364;-79.12004;16.775312;
22.082973;196.35191;-78.93554;16.796421;
22.088009;196.71194;-78.77623;16.867338;
22.093105;197.22366;-78.64001;16.990034;
22.09808;197.83734;-78.538246;17.162191;
22.103146;198.57855;-78.46959;17.39025;
22.108118;199.37914;-78.43618;17.6615;
22.113247;200.24994;-78.43972;17.981182;
22.118221;201.09859;-78.46876;18.323633;
22.123255;201.9503;-78.51603;18.688908;
22.12826;202.7571;-78.572365;19.055525;
22.133389;203.51509;-78.631134;19.414629;
22.138361;204.15872;-78.68033;19.732103;
22.143396;204.71541;-78.71737;20.009155;
22.148403;205.16257;-78.73865;20.241621;
22.153528;205.50868;-78.7401;20.443647;
22.158503;205.75081;-78.71981;20.620075;
22.16354;205.92488;-78.67504;20.788544;
22.168575;206.03984;-78.60526;20.959759;
22.173672;206.1148;-78.51036;21.147463;
22.178646;206.17464;-78.40141;21.355888;
22.183681;206.25931;-78.28175;21.599869;
22.188715;206.38686;-78.15947;21.879679;
22.193813;206.57637;-78.04006;22.197117;
22.198788;206.8364;-77.93809;22.540129;
22.203852;207.18596;-77.86171;22.915886;
22.208826;207.60869;-77.8238;23.308964;
22.213955;208.10245;-77.8286;23.73186;
22.21893;208.62025;-77.87168;24.161692;
22.223963;209.14896;-77.94385;24.611567;
22.229;209.64275;-78.02766;25.0738;
22.234095;210.06717;-78.10781;25.546303;
22.239069;210.37428;-78.16299;26.007837;
22.244106;210.54187;-78.17896;26.462574;
22.249142;210.5367;-78.13943;26.893276;
22.254236;210.33452;-78.03421;27.289085;
22.259212;209.92416;-77.85287;27.623898;
22.264248;209.2595;-77.578926;27.890581;
22.269281;208.3363;-77.21452;28.077217;
22.27438;207.14954;-76.76923;28.180693;
22.279354;205.77507;-76.28659;28.196297;
22.28439;204.20251;-75.77528;28.126122;
22.289423;202.4973;-75.24621;27.99145;
22.294521;200.69096;-74.67045;27.833702;
22.299496;198.90675;-74.05196;27.706327;
22.30456;197.13875;-73.380516;27.641823;
22.309536;195.52023;-72.73456;27.6516;
22.314661;194.05556;-72.16016;27.728405;
22.319635;192.88257;-71.7556;27.838415;
22.324673;191.96223;-71.53963;27.949738;
22.329708;191.2947;-71.52117;28.029045;
22.334803;190.9058;-71.73179;28.04567;
22.339777;190.73354;-72.105705;28.014017;
22.344814;190.61354;-72.54971;27.973953;
22.34985;190.51698;-73.02589;27.945313;
22.354946;190.42001;-73.51488;27.939823;
22.35992;190.30772;-73.97805;27.95727;
22.364956;190.16104;-74.409706;27.992592;
22.36999;189.97037;-74.78609;28.032982;
22.375088;189.72401;-75.10306;28.066143;
22.380062;189.42903;-75.35131;28.082024;
22.385096;189.05719;-75.54356;28.072737;
22.390133;188.6014;-75.684265;28.033745;
22.39523;188.04872;-75.78269;27.964504;
22.400202;187.41682;-75.83961;27.868652;
22.40527;186.68672;-75.85273;27.745762;
22.410244;185.88751;-75.82222;27.597181;
22.415369;184.9848;-75.74077;27.415295;
22.420343;184.03433;-75.61816;27.208994;
22.42538;183.00166;-75.450966;26.972445;
22.430416;181.90895;-75.24404;26.713953;
22.435513;180.75705;-74.99937;26.437315;
22.440487;179.60101;-74.73392;26.159325;
22.445522;178.43152;-74.44591;25.87854;
22.450556;177.27911;-74.14806;25.600468;
22.455654;176.15851;-73.84875;25.327206;
22.460629;175.12024;-73.56233;25.069237;
22.465662;174.15063;-73.29212;24.819084;
22.4707;173.26526;-73.049;24.578375;
22.475796;172.45874;-72.83763;24.341898;
22.480768;171.74841;-72.67033;24.112297;
22.485804;171.11053;-72.543755;23.877306;
22.49084;170.54016;-72.45964;23.635906;
22.495935;170.01941;-72.418335;23.38458;
22.50091;169.54883;-72.419266;23.13201;
22.505978;169.1095;-72.46257;22.869638;
22.510952;168.70215;-72.54292;22.609613;
22.516077;168.30933;-72.66095;22.347977;
22.521053;167.93951;-72.803185;22.104132;
22.526089;167.59766;-72.96871;21.877974;
22.531122;167.28583;-73.147835;21.67918;
22.53622;167.01929;-73.338486;21.517368;
22.541195;166.80975;-73.529785;21.405731;
22.546228;166.6878;-73.722115;21.349981;
22.551264;166.66211;-73.90745;21.354567;
22.556362;166.75604;-74.08638;21.42338;
22.561337;166.96667;-74.25576;21.545357;
22.56637;167.33502;-74.4314;21.716911;
22.571407;167.85919;-74.62315;21.925077;
22.576502;168.55115;-74.85147;22.160334;
22.581476;169.36926;-75.117065;22.399942;
22.586514;170.35254;-75.436005;22.642767;
22.591549;171.46393;-75.809555;22.874695;
22.596643;172.69763;-76.24205;23.09009;
22.60162;173.97308;-76.71599;23.273966;
22.606686;175.34119;-77.24854;23.428957;
22.61166;176.7221;-77.81801;23.538063;
22.616787;178.16687;-78.46278;23.581482;
22.621761;179.54987;-79.16935;23.510159;
22.626797;180.92854;-79.93032;23.300629;
22.6318;182.28082;-80.633255;23.014187;
22.636929;183.67545;-81.17264;22.755308;
22.641903;185.02664;-81.494286;22.612293;
22.646936;186.40334;-81.66547;22.585485;
22.651974;187.76434;-81.769615;22.634184;
22.657068;189.11194;-81.87498;22.692936;
22.662043;190.38249;-82.00697;22.696901;
22.66708;191.65372;-82.16167;22.601625;
22.672115;192.92528;-82.3116;22.395077;
22.67721;194.23401;-82.43398;22.07796;
22.682184;195.52477;-82.51296;21.674664;
22.687222;196.84865;-82.544785;21.185965;
22.692257;198.15092;-82.54381;20.643095;
22.697353;199.40764;-82.5152;20.070595;
22.702328;200.52359;-82.46343;19.520882;
22.707394;201.54066;-82.38982;18.992754;
22.712366;202.38031;-82.301476;18.52628;
22.717495;203.05853;-82.18588;18.110403;
22.72247;203.50687;-82.03445;17.771025;
22.727503;203.77393;-81.82652;17.47459;
22.73254;203.8392;-81.563126;17.203943;
22.737637;203.72098;-81.24598;16.937122;
22.742609;203.43507;-80.9007;16.669281;
22.747644;203.03975;-80.51888;16.383766;
22.752651;202.55794;-80.11125;16.091684;
22.757776;202.01146;-79.67452;15.794407;
22.76275;201.44304;-79.24096;15.517103;
22.767788;200.90393;-78.79754;15.2555895;
22.772823;200.40431;-78.35467;15.016028;
22.77792;199.96397;-77.916504;14.794381;
22.782894;199.59985;-77.5065;14.59689;
22.78793;199.35071;-77.121284;14.416536;
22.792963;199.21317;-76.77785;14.25718;
22.798061;199.19649;-76.47618;14.125356;
22.803036;199.27913;-76.22341;14.032113;
22.8081;199.48567;-76.01084;13.975232;
22.813074;199.78366;-75.84227;13.959025;
22.818203;200.17117;-75.70478;13.980205;
22.823177;200.5931;-75.60092;14.033353;
22.82821;201.06313;-75.52214;14.109931;
22.833248;201.52655;-75.46001;14.200039;
22.838343;201.94458;-75.40102;14.294206;
22.843317;202.26282;-75.33169;14.385698;
22.848354;202.48314;-75.23389;14.47034;
22.85339;202.57632;-75.09704;14.546635;
22.858484;202.53159;-74.91365;14.613137;
22.86346;202.35461;-74.69061;14.669516;
22.868496;202.07018;-74.420166;14.716335;
22.87353;201.68959;-74.10574;14.75582;
22.878628;201.23083;-73.74861;14.790908;
22.883602;200.7319;-73.368774;14.827102;
22.888638;200.22185;-72.96204;14.873053;
22.893671;199.72284;-72.54334;14.933948;
22.89877;199.25049;-72.11587;15.017854;
22.903744;198.83174;-71.70208;15.128867;
22.90887;198.4556;-71.2871;15.27268;
22.913784;198.14601;-70.9027;15.443244;
22.91891;197.86415;-70.52632;15.649317;
22.923883;197.61313;-70.18682;15.87207;
22.92892;197.37413;-69.87684;16.111446;
22.933956;197.12326;-69.60122;16.357634;
22.93905;196.83183;-69.36005;16.602827;
22.944025;196.48225;-69.16044;16.82755;
22.949062;196.03812;-68.98718;17.027721;
22.954096;195.48169;-68.83516;17.19654;
22.959194;194.80467;-68.70763;17.337059;
22.964169;194.0561;-68.64651;17.43713;
22.969204;193.24577;-68.66857;17.492945;
22.974237;192.4487;-68.71427;17.544563;
22.979336;191.72264;-68.668724;17.673601;
22.98431;191.13173;-68.490776;17.927042;
22.989344;190.66484;-68.22659;18.300959;
22.99438;190.33432;-67.97947;18.733746;
22.999477;190.13864;-67.8335;19.164856;
23.00445;190.07057;-67.823685;19.531715;
23.009518;190.05336;-67.93966;19.81239;
23.014492;190.04411;-68.12924;20.004864;
23.019617;189.98575;-68.35447;20.136894;
23.024591;189.843;-68.558846;20.22241;
23.029629;189.57848;-68.73571;20.279669;
23.034664;189.18861;-68.8795;20.319345;
23.03976;188.66042;-68.9846;20.349148;
23.044735;188.02081;-69.0472;20.37514;
23.04977;187.25246;-69.0731;20.402224;
23.054804;186.37985;-69.06899;20.430756;
23.059902;185.41287;-69.04301;20.46077;
23.064877;184.40991;-69.00393;20.488352;
23.06991;183.35037;-68.95128;20.511171;
23.074947;182.26407;-68.88747;20.524792;
23.080044;181.15604;-68.80968;20.516624;
23.085016;180.07611;-68.72526;20.479534;
23.090052;178.98553;-68.63779;20.418543;
23.095089;177.90625;-68.554665;20.334993;
23.100183;176.8327;-68.47829;20.232145;
23.105158;175.80786;-68.41921;20.118093;
23.110226;174.79736;-68.37781;19.998539;
23.1152;173.84778;-68.36297;19.88395;
23.120443;172.93628;-68.37962;19.777351;
23.125418;172.12378;-68.432785;19.68448;
23.130451;171.3811;-68.525856;19.600864;
23.135487;170.7268;-68.65868;19.523901;
23.140585;170.15485;-68.83122;19.446707;
23.145557;169.67932;-69.03205;19.364645;
23.150593;169.27515;-69.260796;19.269531;
23.1556;168.9383;-69.50721;19.157894;
23.160725;168.64435;-69.77045;19.023386;
23.165699;168.39001;-70.028824;18.871754;
23.170736;168.15161;-70.28646;18.69804;
23.175772;167.9154;-70.53345;18.50655;
23.180866;167.66565;-70.76759;18.29814;
23.18584;167.39569;-70.97868;18.083672;
23.190878;167.09839;-71.17256;17.860226;
23.195911;166.76648;-71.347626;17.631895;
23.20101;166.39758;-71.50576;17.399136;
23.205984;165.98657;-71.64359;17.166302;
23.211048;165.54987;-71.771164;16.930977;
23.216022;165.10376;-71.88664;16.702578;
23.221151;164.64557;-71.99798;16.473967;
23.226126;164.20105;-72.10026;16.256908;
23.23116;163.78699;-72.201294;16.04558;
23.236164;163.41779;-72.30366;15.843371;
23.241291;163.1034;-72.41492;15.64578;
23.246265;162.86554;-72.53428;15.463254;
23.2513;162.72717;-72.6706;15.290414;
23.256338;162.69067;-72.82963;15.129825;
23.261433;162.763;-73.01304;14.979573;
23.266407;162.93011;-73.21499;14.844536;
23.271444;163.21796;-73.43681;14.720968;
23.276478;163.61523;-73.66775;14.612558;
23.281576;164.12036;-73.898285;14.5191765;
23.28655;164.68842;-74.107285;14.443475;
23.291586;165.3388;-74.29558;14.3819475;
23.29662;166.02753;-74.46016;14.33648;
23.301718;166.73535;-74.61186;14.307771;
23.306692;167.41406;-74.77193;14.298603;
23.311756;168.12476;-74.981026;14.30445;
23.31673;168.85272;-75.27531;14.30802;
23.321857;169.63904;-75.703415;14.263604;
23.326832;170.4419;-76.229355;14.138858;
23.331867;171.3742;-76.78783;13.939802;
23.336905;172.4278;-77.27276;13.691651;
23.342;173.59167;-77.6076;13.412693;
23.346973;174.76526;-77.79315;13.135597;
23.35201;175.97034;-77.90732;12.865368;
23.357046;177.14911;-78.0248;12.613335;
23.36214;178.3078;-78.185104;12.379688;
23.367117;179.39667;-78.37438;12.178912;
23.372152;180.49858;-78.57662;12.007445;
23.377155;181.59052;-78.77458;11.870394;
23.382284;182.72859;-78.96912;11.766503;
23.387259;183.86212;-79.13902;11.70096;
23.392292;185.0815;-79.28042;11.651831;
23.397327;186.34851;-79.37849;11.589284;
23.402426;187.65063;-79.42751;11.47309;
23.407398;188.88507;-79.43635;11.278704;
23.412464;190.08527;-79.432594;10.987579;
23.41744;191.16034;-79.44224;10.631906;
23.422565;192.14278;-79.46598;10.231364;
23.42754;192.95395;-79.48591;9.849126;
23.432577;193.6798;-79.48187;9.496619;
23.437582;194.29156;-79.43932;9.191045;
23.44274;194.80367;-79.34363;8.915172;
23.447683;195.15811;-79.20102;8.668797;
23.452719;195.42018;-79.00932;8.411923;
23.457752;195.57321;-78.78229;8.129942;
23.46285;195.63142;-78.52979;7.8083663;
23.467825;195.60336;-78.27329;7.4613304;
23.472858;195.55241;-78.012856;7.0835776;
23.477894;195.48909;-77.757126;6.6936755;
23.482992;195.44684;-77.50561;6.3054357;
23.487967;195.43782;-77.27325;5.9482017;
23.493;195.52669;-77.051155;5.6196675;
23.498037;195.718;-76.84289;5.329479;
23.503132;196.03123;-76.64316;5.0767155;
23.508106;196.43854;-76.45487;4.867989;
23.513174;196.98982;-76.26493;4.6893067;
23.518148;197.63121;-76.07403;4.541355;
23.523273;198.38647;-75.87266;4.417232;
23.528248;199.17639;-75.67115;4.3248563;
23.533285;200.05583;-75.465965;4.26052;
23.538319;200.97371;-75.26234;4.223197;
23.543417;201.92534;-75.05983;4.2113705;
23.548391;202.84354;-74.8673;4.222786;
23.553425;203.78165;-74.68162;4.2501864;
23.55846;204.69276;-74.50519;4.285949;
23.563559;205.57706;-74.340355;4.322502;
23.568533;206.38457;-74.196175;4.353815;
23.573566;207.16829;-74.06328;4.372922;
23.578604;207.89455;-73.94024;4.3758783;
23.583698;208.57022;-73.82368;4.3624454;
23.588673;209.15791;-73.71488;4.3372445;
23.593708;209.71184;-73.60795;4.299612;
