unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
24.826752;5.0882874;-0.44595337;0.30622864;
24.831758;5.4691467;-0.3852539;0.41929626;
24.836824;5.8404846;-0.4507141;0.55378723;
24.84186;6.1654053;-0.6566162;0.8715668;
24.846895;6.528412;-0.8625183;1.200058;
24.85193;6.889038;-1.0041504;1.4892731;
24.856966;6.9878235;-1.1600647;1.7665863;
24.862;7.073517;-1.033905;1.8106232;
24.867037;7.1877747;-0.89941406;2.0070038;
24.872072;7.242523;-0.6482849;2.066513;
24.877106;7.3603516;-0.29837036;2.0093842;
24.882143;7.3722534;0.13128662;1.9474945;
24.887178;7.2127686;0.5204773;1.841568;
24.892212;7.0651855;0.9751282;1.7820587;
24.89725;6.8092957;1.3381348;1.7142181;
24.902285;6.5950623;1.6190186;1.514267;
24.907373;6.336792;1.6809082;1.3524017;
24.912378;5.848816;1.6059265;1.1857758;
24.917446;5.446533;1.3607483;1.129837;
24.92248;5.034729;1.0822449;1.071518;
24.927515;4.7109985;0.9132385;0.9596405;
24.932522;4.6467285;1.0441589;0.61686707;
24.937588;4.7633667;1.5975952;0.47047424;
24.942621;5.0954285;2.7092285;0.33717346;
24.947659;5.3072815;4.4480896;0.23600769;
24.952663;5.412018;6.5832825;0.20625305;
24.957727;5.3905945;9.432587;0.19911194;
24.962765;5.003784;12.91745;0.52879333;
24.9678;4.669342;17.21997;1.1857758;
24.972805;4.378937;22.162811;1.9177399;
24.97787;4.501526;26.783112;1.9903412;
24.982906;4.6931458;29.476501;1.264328;
24.98794;4.605072;28.817139;0.9251251;
24.992977;3.8528748;25.921417;2.0558014;
24.998013;2.8959656;23.24588;4.105301;
25.003048;2.0033264;22.305634;5.819168;
25.008081;1.0773621;23.43393;6.0976715;
25.013088;0.1763916;26.06305;5.1740875;
25.018154;-0.6972046;29.184906;3.612564;
25.023188;-1.1756592;31.39389;2.5128326;
25.028225;-1.0221252;31.914001;2.1081696;
25.03326;-0.6722107;30.321533;2.0129547;
25.038294;-0.43060303;27.874512;2.278366;
25.043331;-0.36990356;25.478668;2.6187592;
25.048367;-0.302063;23.279205;2.5187836;
25.0534;-0.49249268;21.214233;2.0177155;
25.058437;-0.5293884;19.32898;1.2750397;
25.063473;-0.4913025;17.15451;0.5561676;
25.068508;-0.51986694;14.941956;0.01701355;
25.073542;-0.7186279;12.754395;-0.16508484;
25.078579;-1.0423584;10.60611;3.5095215E-4;
25.083614;-1.4720154;8.594696;0.0789032;
25.088648;-1.9540405;6.8796387;0.10865784;
25.093685;-2.4360657;5.360962;-0.13175964;
25.09872;-3.123993;4.079132;-0.31147766;
25.103754;-3.6560059;2.8318176;-0.19483948;
25.108791;-4.0773315;1.8213501;-0.08772278;
25.113796;-4.3582153;1.057251;0.07295227;
25.11886;-4.504608;0.48358154;0.16340637;
25.123898;-4.599823;0.28482056;0.30265808;
25.128933;-4.684326;0.26815796;0.57759094;
25.133968;-4.8211975;0.5180969;0.7965851;
25.139002;-5.035431;0.89538574;1.161972;
25.14404;-5.280609;1.4012146;1.444046;
25.149075;-5.5912476;2.0046387;1.4464264;
25.154108;-5.997101;2.546173;1.6059113;
25.159145;-6.369629;2.981781;1.6963654;
25.16418;-6.863556;3.2686157;1.7511139;
25.169214;-7.2515564;3.186493;1.5523529;
25.174221;-7.66098;2.8877563;1.2595673;
25.179287;-7.987091;2.4592896;0.81681824;
25.18432;-8.203705;1.7844543;0.3514557;
25.189358;-8.254883;1.0310669;0.011062622;
25.194393;-8.204895;0.1741333;-0.16984558;
25.199429;-8.056122;-0.4923706;-0.14842224;
25.204462;-7.672882;-1.1267395;-0.17341614;
25.2095;-7.27536;-1.6051941;-0.15675354;
25.214504;-6.740967;-1.855133;-0.2007904;
25.219568;-5.9375916;-1.745636;-0.18055725;
25.224606;-5.119934;-1.4290466;-0.29481506;
25.229641;-4.265381;-0.78515625;-0.5399933;
25.234674;-3.3917847;-0.056762695;-0.8946686;
25.239712;-2.4622498;0.82040405;-1.3505096;
25.244747;-1.3827515;1.7237549;-1.884903;
25.24978;-0.2604065;2.5211792;-2.219345;
25.254818;0.7262573;3.2912292;-2.4335785;
25.259853;1.5677185;3.9101257;-2.3193207;
25.264889;2.2461243;4.3124084;-1.9444122;
25.269922;2.7686157;4.527832;-1.4385834;
25.27496;3.0090332;4.624237;-0.6697235;
25.279995;3.142334;4.725403;0.18840027;
25.285028;3.1328125;4.956299;0.85728455;
25.290066;3.161377;5.6858826;1.3869171;
25.295101;3.0804443;7.316437;1.4226227;
25.300135;3.0292664;9.936035;0.8358612;
25.305172;3.0447388;14.105255;-0.1924591;
25.310207;3.2530212;19.919312;-1.2064972;
25.315212;3.6838684;27.503174;-2.3300323;
25.320278;4.6610107;35.340546;-3.8748932;
25.325314;5.36203;39.03607;-6.1160126;
25.330349;4.1516113;35.50241;-6.5980377;
25.335382;-0.5484314;24.52295;-1.0160675;
25.34042;-2.8919067;23.571991;0.15150452;
25.345455;-4.2939453;25.62149;-0.9851227;
25.350489;-4.279663;29.363434;-3.3119354;
25.355526;-3.2156372;32.74951;-5.5316315;
25.360561;-1.7148132;33.992065;-6.504013;
25.365595;-0.40560913;32.849487;-6.2957306;
25.370632;0.31802368;30.439362;-5.4435577;
25.375637;0.7786255;28.31369;-4.5628204;
25.380701;0.8512268;27.235382;-3.9022675;
25.385738;1.1713867;26.804535;-3.3512115;
25.390774;1.9378662;26.19278;-2.776352;
25.395779;2.809082;24.862152;-1.9563141;
25.400843;3.6136475;23.024506;-1.1826935;
25.40588;3.9742737;20.86789;-0.49238586;
25.410915;4.0802;18.516083;0.11341858;
25.415918;3.8897705;16.298767;0.2848053;
25.420986;3.4910583;14.098114;0.590683;
25.426022;3.0625916;12.14978;0.7287445;
25.431055;2.7031555;10.28833;0.7216034;
25.436092;2.4032288;8.551849;0.5085602;
25.441128;2.1854248;6.939148;0.3669281;
25.446161;1.9569092;5.3514404;0.26338196;
25.451199;1.789093;3.8446655;0.23362732;
25.456234;1.6236572;2.4223938;0.2514801;
25.461267;1.539154;1.2798157;0.161026;
25.466303;1.5724792;0.27053833;0.082473755;
25.47134;1.7605286;-0.5173645;0.055099487;
25.476376;1.9735718;-1.1184082;0.21458435;
25.481379;2.065216;-1.5409241;0.3752594;
25.486446;2.0699768;-1.7765808;0.654953;
25.491482;2.21875;-1.7087402;0.89775085;
25.496485;2.2270813;-1.617096;1.186966;
25.501553;2.4841614;-1.3314514;1.2571869;
25.506588;2.5496216;-1.0160522;1.3631134;
25.511621;2.5103455;-0.64352417;1.2845612;
25.516626;2.591278;-0.3031311;1.2226715;
25.521694;2.5484314;-0.14007568;1.2440948;
25.526728;2.3782349;-0.118652344;1.1143646;
25.531763;2.1509094;-0.3531189;0.89894104;
25.5368;1.9271545;-0.5423584;0.66804504;
25.541836;1.9450073;-0.95773315;0.43595886;
25.54687;2.0914001;-1.2778931;0.32884216;
25.551907;2.4067993;-1.5885315;0.1526947;
25.556942;2.854309;-1.7242126;0.25505066;
25.561975;3.2875366;-1.9241638;0.54307556;
25.567013;3.6791077;-1.9479675;0.7549286;
25.572048;3.9302368;-1.9812927;0.9417877;
25.577082;4.130188;-1.9146423;1.0548553;
25.582119;4.296814;-1.7801514;1.1203156;
25.587154;4.4598694;-1.6099548;1.1203156;
25.592188;4.5039063;-1.418335;1.0822296;
25.597225;4.6145935;-1.1410217;0.96321106;
25.60226;4.78598;-0.822052;0.8430023;
25.607296;4.989502;-0.5364075;0.654953;
25.61233;5.1347046;-0.16149902;0.48832703;
25.617336;5.3786926;0.2824402;0.41810608;
25.622402;5.6214905;0.75613403;0.21339417;
25.627436;5.924988;1.3428955;0.19316101;
25.632473;6.3391724;2.2783813;0.32051086;
25.637478;6.721222;3.5423584;0.6882782;
25.642542;7.0532837;5.259796;1.1667328;
25.64758;7.4162903;7.5973206;1.642807;
25.652615;7.695984;10.5156555;2.2057648;
25.65762;7.901886;14.046936;2.7425385;
25.662685;8.043518;18.035248;2.9532013;
25.66772;8.069702;22.197327;2.475937;
25.672756;8.450562;25.761932;1.5225983;
25.67776;8.873077;27.528168;0.34907532;
25.682827;9.115875;26.883087;-0.16389465;
25.687862;8.946869;24.816925;0.6240082;
25.692896;8.525543;23.187561;2.5556793;
25.697903;7.8233337;23.009033;4.498062;
25.702969;6.624817;24.613403;5.7834625;
25.708002;5.4869995;27.41272;6.1298065;
25.71304;4.5324707;30.522675;6.0845795;
25.718044;3.8564453;32.823303;5.877487;
25.723108;3.4398804;33.333893;5.4954376;
25.728146;3.2887268;31.83783;4.876541;
25.733181;3.2661133;29.645508;4.35643;
25.738216;2.9614258;27.436523;3.387619;
25.74325;2.424652;25.35965;1.9939117;
25.748287;1.6629333;23.354187;0.6204376;
25.753323;0.9071655;21.404663;-0.19960022;
25.758356;0.16567993;19.488464;-0.69233704;
25.763393;-0.68411255;17.625824;-0.8434906;
25.768429;-1.4232178;15.863159;-0.80540466;
25.773462;-2.1278076;14.193329;-0.6935272;
25.7785;-2.6955261;12.756775;-0.40907288;
25.783535;-3.1192322;11.449951;-0.11628723;
25.788568;-3.3691711;10.324036;-0.040115356;
25.793606;-3.6203003;9.243347;-0.030593872;
25.798641;-3.7809753;8.4244995;-0.31980896;
25.803677;-3.8452454;7.6175537;-0.5078583;
25.80871;-3.8702393;6.851074;-0.49119568;
25.813747;-3.6607666;6.144104;-0.4400177;
25.818752;-3.413208;5.3907166;-0.4412079;
25.823816;-3.098999;4.7611084;-0.2662506;
25.828854;-2.713379;4.054138;-0.21507263;
25.833889;-2.3408508;3.315033;0.26338196;
25.838923;-2.0671082;2.5949707;0.5799713;
25.84396;-1.7897949;1.7939758;0.97987366;
25.848995;-1.6921997;1.1167603;1.3071747;
25.854029;-1.8147888;0.3562317;1.5666351;
25.859066;-2.0504456;-0.40548706;1.957016;
25.864101;-2.393219;-1.1029358;2.1022186;
25.869137;-2.7514648;-1.6349487;2.17482;
25.87417;-3.008545;-2.169342;2.0998383;
25.879208;-3.2858582;-2.5299683;2.1712494;
25.884243;-3.5691223;-2.8608398;2.2855072;
25.889277;-4.1035156;-2.9036865;2.3497772;
25.894314;-4.6212463;-2.822754;2.4045258;
25.899319;-5.2829895;-2.5394897;2.3509674;
25.904383;-5.903076;-2.130066;2.1986237;
25.90942;-6.517212;-1.5849609;2.015335;
25.914455;-7.101593;-0.97320557;1.7058868;
25.91946;-7.760956;-0.34835815;1.1203156;
25.924526;-8.287018;0.09677124;0.61805725;
25.929562;-8.761902;0.480011;0.0015411377;
25.934595;-8.836884;0.6752014;-0.5816498;
25.9396;-8.704773;0.6871033;-1.1469879;
25.944668;-8.277496;0.3229065;-1.519516;
25.949703;-7.506256;-0.1876831;-1.7516022;
25.954737;-6.575531;-0.7304077;-1.7896881;
25.959774;-5.5400696;-1.2850342;-1.93013;
25.96481;-4.6105347;-1.6706543;-1.859909;
25.969843;-3.6833801;-1.9682007;-1.7968292;
25.97488;-2.8704834;-1.9693909;-1.8372955;
25.979916;-2.1206665;-1.7658691;-1.7563629;
25.98495;-1.4375;-1.3516846;-1.7432709;
25.989986;-0.8031311;-0.7315979;-1.3778839;
25.995022;-0.4329834;0.13009644;-1.2814789;
26.000055;-0.14852905;1.1465149;-1.1112823;
26.00509;0.14663696;2.372406;-1.0196381;
26.010128;0.4239502;3.9029846;-1.0327301;
26.015163;0.685791;5.73349;-0.93037415;
26.020166;1.0273743;7.9638977;-1.0684357;
26.025234;1.2904053;10.92746;-1.4600067;
26.03027;1.3153992;15.019318;-1.712326;
26.035303;1.3427734;21.182098;-2.1050873;
26.04034;2.0235596;29.92044;-2.2145844;
26.045376;3.5136719;39.126526;-3.4095306;
26.05041;3.9171448;39.126526;-6.0898285;
26.055447;2.0735474;35.901123;-7.362137;
26.060482;0.097839355;27.743591;-5.1983795;
26.065516;-1.0899658;22.85788;-1.8694305;
26.07055;-2.431305;21.63913;-0.48524475;
26.075588;-3.7774048;24.033783;-1.5183258;
26.080624;-4.4474792;28.521973;-3.848709;
26.085657;-4.7688293;35.899933;-7.260971;
26.090694;-4.1749268;36.07013;-7.3978424;
26.09573;-3.1489868;34.33603;-6.4314117;
26.100763;-1.6910095;32.47696;-5.028183;
26.1058;-0.2437439;31.4534;-4.1331635;
26.110836;1.1523438;31.179657;-3.5452118;
26.11587;2.2532654;31.101105;-2.9608307;
26.120874;2.962616;30.520294;-2.308609;
26.125942;3.3399048;28.927826;-1.8634796;
26.130976;3.495819;26.559357;-1.4611969;
26.136011;3.4851074;23.918335;-0.9256134;
26.141048;3.3137207;21.311829;-0.5221405;
26.146084;2.962616;18.769592;-0.42692566;
26.151117;2.6912537;16.484436;-0.4983368;
26.156155;2.3127747;14.249268;-0.66496277;
26.16116;2.0152283;12.054565;-1.0101166;
26.166224;1.8950195;10.020538;-1.0684357;
26.17126;1.7414856;7.907959;-1.3183746;
26.176296;1.5689087;6.002472;-1.3100433;
26.18133;1.3225403;4.1969604;-1.0315399;
26.186367;1.2558899;2.6318665;-0.67329407;
26.191402;1.1618652;1.2857666;-0.3483734;
26.196436;1.2963562;0.09677124;-0.09486389;
26.20144;1.5046387;-0.87680054;0.02772522;
26.206509;1.853363;-1.7670593;0.10984802;
26.211544;2.231842;-2.380005;-0.041305542;
26.216578;2.5639038;-2.8179932;-0.054397583;
26.221584;2.8816833;-3.1143494;-0.069869995;
26.22665;3.3387146;-3.2428894;-0.09486389;
26.231684;3.7171936;-3.2178955;0.055099487;
26.236721;4.1349487;-2.958435;0.095565796;
26.241726;4.587219;-2.591858;0.23243713;
26.24679;5.1608887;-2.099121;0.38002014;
26.251827;5.6809998;-1.5028381;0.45976257;
26.256863;6.2058716;-0.8970337;0.38597107;
26.261868;6.601013;-0.35073853;0.15150452;
26.266933;6.9437866;0.07296753;0.011062622;
26.271969;7.3020325;0.23840332;-0.14604187;
26.277004;7.5472107;0.2479248;-0.36146545;
26.282038;7.685272;-0.06628418;-0.28529358;
26.287075;7.7769165;-0.33288574;-0.050827026;
26.29211;7.73526;-0.6268616;0.13365173;
26.297144;7.7055054;-0.8887024;0.40620422;
26.302181;7.632904;-0.9803467;0.622818;
26.307217;7.4817505;-0.9196472;0.8751373;
26.31225;7.3401184;-0.8815613;1.2726593;
26.317287;7.2044373;-0.8232422;1.5059357;
26.322292;7.016388;-0.74349976;1.7784882;
26.327356;6.6736145;-0.7077942;1.7725372;
26.332394;6.285614;-0.6090088;1.8272858;
26.33743;5.825012;-0.5661621;1.9034576;
26.342464;5.1775513;-0.45666504;1.8296661;
26.347498;4.5895996;-0.3031311;1.7534943;
26.352535;4.0052185;-0.18292236;1.411911;
26.35757;3.6065063;0.09320068;1.0096283;
26.362604;3.3779907;0.4038391;0.49546814;
26.367641;3.4196472;0.94418335;-0.17936707;
26.372677;3.5767517;1.6094971;-0.7673187;
26.37771;3.75766;2.4152527;-1.1386566;
26.382748;4.0064087;3.4602356;-1.0922394;
26.387783;4.20755;4.811096;-0.79112244;
26.392817;4.5050964;6.7058716;-0.4400177;
26.397854;4.6979065;9.1683655;0.012252808;
26.40289;4.695526;12.374725;0.71803284;
26.407925;4.3587036;16.333282;1.6011505;
26.412958;3.725525;20.769104;2.373581;
26.417995;2.8769226;25.263245;2.5937653;
26.423;2.2223206;28.360107;1.9653473;
26.428064;2.2080383;28.89093;0.9251251;
26.433102;2.5924683;27.004486;0.76683044;
26.438137;3.142334;24.72528;1.803482;
26.44317;3.7100525;23.69815;3.4114227;
26.448208;4.233734;24.639587;4.567093;
26.453243;4.6967163;27.22229;5.1098175;
26.458277;4.8657227;30.24179;4.5468597;
26.463314;4.622925;32.27939;3.4828339;
26.46835;3.9266663;32.650726;3.1924286;
26.473385;2.9709473;31.060638;3.7637177;
26.478418;2.3139648;28.7612;4.465927;
26.483456;2.0366516;26.760498;4.8729706;
26.488491;2.0604553;25.315613;4.5837555;
26.493525;2.2425537;24.427734;3.7351532;
26.498562;2.5615234;23.417267;2.5901947;
26.503597;2.92453;22.275879;1.4904633;
26.50863;3.1137695;20.847656;0.41215515;
26.513668;2.8257446;19.19925;-0.30552673;
26.518703;2.0354614;17.423492;-0.8089752;
26.523708;0.78219604;15.670349;-0.82325745;
26.528774;-0.40322876;14.154053;-0.24601746;
26.53381;-1.3946533;12.749634;-0.14961243;
26.538843;-2.0302124;11.534454;-0.061538696;
26.543879;-2.5753174;10.438293;-0.27815247;
26.548916;-3.0847168;9.440918;-0.5233307;
26.553951;-3.676239;8.42569;-0.64234924;
26.558985;-4.143982;7.4247437;-0.9077606;
26.564022;-4.573639;6.3797607;-1.1636505;
26.569057;-4.8092957;5.4026184;-1.269577;
26.574091;-4.9176025;4.4671326;-1.2743378;
26.579128;-4.8521423;3.5697327;-1.1243744;
26.584164;-4.639099;2.6532898;-0.96965027;
26.589197;-4.439148;1.7737427;-0.6959076;
26.594234;-4.19516;0.89419556;-0.35551453;
26.59927;-3.9916382;0.04083252;0.17173767;
26.604303;-3.8035889;-0.8244324;0.6311493;
26.609339;-3.8119202;-1.6408997;1.1107941;
26.614376;-3.8190613;-2.4157104;1.6904144;
26.619411;-3.8012085;-3.1072083;1.9832001;
26.624414;-3.880951;-3.6749268;2.2724152;
26.629482;-3.9178467;-3.959381;2.6068573;
26.634518;-3.9856873;-4.1867065;2.8079987;
26.639551;-4.0582886;-4.0272217;2.861557;
26.644588;-4.2058716;-3.5380554;2.7437286;
26.649624;-4.3129883;-2.6894531;2.6699371;
26.654657;-4.459381;-1.8277588;2.3271637;
26.659695;-4.721222;-0.85061646;1.8820343;
26.66473;-4.883087;0.0039367676;1.3595428;
26.669764;-5.0009155;0.82040405;0.7858734;
26.674799;-5.112793;1.5;0.26338196;
26.679836;-5.2068176;2.0498657;-0.29600525;
26.684872;-5.409149;2.3831177;-0.6233063;
26.689905;-5.4353333;2.474762;-0.8292084;
26.694942;-5.3865356;2.366455;-1.0541534;
26.699978;-5.2318115;1.9308472;-1.0934296;
26.70498;-4.864044;1.4726257;-1.141037;
26.710049;-4.349884;1.0727234;-1.1041412;
26.715084;-3.8381042;0.6775818;-1.0101166;
26.720118;-3.3013306;0.52404785;-0.8494415;
26.725122;-2.7895508;0.45025635;-0.7851715;
26.73019;-2.4420166;0.49905396;-0.6114044;
26.735224;-2.1504211;0.6823425;-0.41859436;
26.74026;-1.8933411;1.0417786;-0.37693787;
26.745296;-1.5458069;1.5892639;-0.21150208;
26.750332;-1.0435486;2.4259644;-0.022262573;
26.755365;-0.63412476;3.2757568;0.050338745;
26.760403;-0.3330078;4.412384;-0.024642944;
26.765438;-0.04498291;5.912018;-0.26268005;
26.770472;0.30969238;7.925812;-1.0196381;
26.775509;0.8988342;10.707275;-1.7575531;
26.780544;1.1880493;14.531342;-2.757309;
26.785578;1.4094238;20.48227;-3.167923;
26.790615;2.8233643;30.209656;-2.5490265;
26.79565;4.739563;39.126526;-3.8498993;
26.800684;5.510803;39.126526;-5.6018524;
26.805721;3.611267;34.65857;-6.208847;
26.810757;1.8045654;26.508179;-3.46904;
26.815792;0.83932495;21.495117;0.29789734;
26.820826;0.08117676;20.285889;2.8817902;
26.825832;-0.9614258;22.074738;2.9984283;
26.830898;-1.456543;30.728577;-1.9872589;
26.835932;-1.8850098;34.162262;-5.0329437;
26.84097;-2.4610596;35.259613;-6.7575226;
26.846004;-3.027588;34.136078;-6.670639;
26.851038;-3.112091;32.016357;-5.836319;
26.856075;-2.8371582;30.252502;-4.7568207;
26.86111;-2.355133;29.476501;-4.1450653;
26.866144;-1.8719177;29.126587;-3.9724884;
26.871181;-1.2994385;28.704071;-3.6630402;
26.876217;-0.56033325;27.554352;-3.3845367;
26.881252;0.1430664;25.891663;-2.770401;
26.886286;0.89764404;23.906433;-2.1562653;
26.891323;1.3677673;21.799805;-1.4350128;
26.896358;1.8236084;19.58963;-0.8256378;
26.901392;2.0485535;17.325897;-0.4316864;
26.90643;2.3627625;15.060974;-0.3733673;
26.911465;2.655548;12.906738;-0.31266785;
26.916498;3.066162;10.909607;-0.48286438;
26.921535;3.3684692;8.998169;-0.58522034;
26.92654;3.661255;7.0581665;-0.50904846;
26.931604;3.668396;5.078888;-0.4400177;
26.936642;3.6541138;3.1853027;-0.332901;
26.941677;3.623169;1.5142822;0.09080505;
26.946712;3.4017944;-0.007965088;0.55378723;
26.951746;3.200653;-1.4088135;0.6811371;
26.956783;3.3244324;-2.5692444;0.7549286;
26.961819;3.6957703;-3.465454;0.47880554;
26.966852;4.1575623;-4.2902527;0.47880554;
26.97189;4.5836487;-4.791321;0.50975037;
26.976925;4.8395386;-5.1626587;0.6466217;
26.981958;4.881195;-5.1745605;0.79896545;
26.986965;4.7681274;-5.054352;0.60972595;
26.992031;4.5300903;-4.759186;0.40144348;
26.997065;4.244446;-4.1474304;0.21577454;
27.002102;4.067108;-3.367859;0.10151672;
27.007137;3.8124084;-2.5656738;0.10746765;
27.012173;3.6541138;-1.6647034;-0.019882202;
27.017206;3.5422363;-0.8613281;-0.14128113;
27.022243;3.6219788;-0.23052979;-0.052017212;
27.027279;3.7528992;0.30743408;0.11936951;
27.032312;4.1028137;0.7608948;0.19673157;
27.03735;4.552704;0.9917908;0.30622864;
27.042385;5.009735;1.1512756;0.44309998;
27.047419;5.527466;1.121521;0.5752106;
27.052456;6.0594788;1.0655823;0.738266;
27.057491;6.437958;0.94299316;1.02034;
27.062525;6.664093;0.6775818;1.1738739;
27.067562;6.614105;0.33599854;1.4511871;
27.072598;6.2808533;0.09439087;1.7487335;
27.077631;5.677429;-0.19958496;1.8141937;
27.082666;5.3406067;-0.34954834;1.7987213;
27.087704;5.0073547;-0.46499634;1.5023651;
27.09274;4.8204956;-0.45309448;1.3274078;
27.097773;4.7633667;-0.41500854;1.1060333;
27.10281;4.7431335;-0.3781128;0.9108429;
27.107845;4.8645325;-0.25909424;0.80729675;
27.112879;4.952606;0.12890625;0.8382416;
27.117916;4.9978333;0.8596802;0.80848694;
27.122952;4.887146;2.0236816;1.0215302;
27.127956;4.758606;3.6006775;1.1191254;
27.133022;4.694336;5.6846924;1.264328;
27.138058;4.457489;8.291199;1.398819;
27.143091;4.258728;11.6189575;1.3845367;
27.148127;4.380127;15.685822;1.4333344;
27.153164;4.7955017;20.471558;1.3119354;
27.1582;6.0011597;25.400116;1.0893707;
27.163233;8.292267;29.238464;0.24433899;
27.16827;10.835693;30.595276;-0.32218933;
27.173306;12.494812;29.065887;-0.07463074;
27.178339;12.957794;26.19516;1.4107208;
27.183376;12.594788;24.0195;3.3316803;
27.188412;11.880676;23.328003;4.761093;
27.193445;11.183228;24.155182;5.3740387;
27.198483;10.702393;25.949982;5.3204803;
27.203518;10.510773;27.943542;5.1681366;
27.208551;10.260834;29.075409;5.25383;
27.213587;9.670502;29.073029;5.1598053;
27.218624;8.714783;28.013763;5.2954865;
27.22366;7.4829407;26.545074;5.093155;
27.228662;6.253479;25.052582;4.2005157;
27.23373;5.0573425;23.639832;3.0900726;
27.238766;4.0885315;22.136627;1.8487091;
27.2438;2.9340515;20.667938;0.46928406;
27.248837;1.7093506;19.177826;-0.78160095;
27.253872;0.34301758;17.7258;-1.6111603;
27.258905;-0.89715576;16.226166;-2.0812836;
27.263943;-1.8588257;14.774139;-2.0919952;
27.268978;-2.5074768;13.399475;-1.8730011;
27.274012;-2.8895264;11.983154;-1.5135651;
27.279047;-3.1394653;10.568024;-1.4897614;
27.284084;-3.4405823;9.177887;-1.4540558;
27.28912;-3.8131104;7.869873;-1.5921173;
27.294153;-4.351074;6.626129;-1.680191;
27.29919;-4.9878235;5.431183;-1.8456268;
27.304226;-5.554352;4.250519;-1.9694061;
27.30926;-6.0209045;3.1472168;-1.8765717;
27.314297;-6.235138;2.0927124;-1.7527924;
27.319332;-6.300598;1.2226868;-1.7277985;
27.324366;-6.2506104;0.4883423;-1.5421295;
27.32937;-6.101837;-0.1472168;-1.1553192;
27.334438;-5.8614197;-0.72683716;-0.84706116;
27.339472;-5.5912476;-1.0588989;-0.4650116;
27.344507;-5.3532104;-1.4207153;0.06462097;
27.349545;-5.075897;-1.5778198;0.52760315;
27.35458;-4.8021545;-1.7492065;1.0167694;
27.359613;-4.624817;-1.7634888;1.328598;
27.36465;-4.3796387;-1.6932678;1.5832977;
27.369686;-4.1594543;-1.5361633;1.9153595;
27.37472;-4.0440063;-1.2909851;2.212906;
27.379757;-3.8119202;-0.99938965;2.4140472;
27.384792;-3.9095154;-0.5578308;2.4497528;
27.389826;-4.022583;-0.14007568;2.4140472;
27.394863;-4.247528;0.38955688;2.2486115;
27.399899;-4.4819946;0.98703;1.8963165;
27.404932;-4.761688;1.5737915;1.4071503;
27.40997;-5.074707;2.0700989;1.0965118;
27.415005;-5.5769653;2.519989;0.9025116;
27.42004;-6.1696777;2.7949219;0.5549774;
27.425074;-6.6612244;2.9484558;0.22886658;
27.43008;-7.006378;2.8330078;-0.24958801;
27.435146;-7.269409;2.4866638;-0.42216492;
27.44018;-7.3039246;1.9022827;-0.62449646;
27.445217;-7.1182556;1.2631531;-0.7125702;
27.450253;-6.7790527;0.57522583;-0.60783386;
27.455286;-6.3363037;-0.05319214;-0.60783386;
27.460323;-5.7959595;-0.5828247;-0.6292572;
27.465359;-5.2579956;-0.9767761;-0.512619;
27.470364;-4.697418;-1.0862732;-0.6697235;
27.47543;-4.241577;-0.9791565;-0.99583435;
27.480465;-3.7059937;-0.6268616;-1.3647919;
27.4855;-3.1965942;0.009887695;-1.6551971;
27.490534;-2.8538208;0.8930054;-1.6206818;
27.495571;-2.4289246;2.0093994;-1.648056;
27.500607;-1.8719177;3.5173645;-2.0122528;
27.50564;-1.0471191;5.5252075;-2.8775177;
27.510677;-0.2104187;8.165039;-3.9296417;
27.515713;0.64056396;11.766541;-5.1079254;
27.520746;1.2904053;17.02121;-5.9422455;
27.525784;2.5639038;25.30014;-5.9172516;
27.530788;5.996399;37.434082;-5.542343;
27.535852;9.076599;39.126526;-6.2838287;
27.54089;7.9316406;39.126526;-6.6539764;
27.545925;4.6919556;33.51718;-4.04628;
27.55096;3.001892;26.634338;0.23719788;
27.555994;2.2592163;24.422974;3.5423431;
27.561031;1.9152527;26.748596;4.215988;
27.566067;1.8676453;31.495056;1.9772491;
27.5711;1.6462708;35.732117;-1.8289642;
27.576138;1.0249939;37.03418;-5.362625;
27.581173;0.21090698;30.834503;-7.068161;
27.586206;0.9000244;27.230621;-6.246933;
27.591244;2.0426025;24.968079;-5.6780243;
27.59628;3.0364075;24.07425;-5.187668;
27.601313;3.842163;24.093292;-4.959152;
27.60635;4.4336853;24.025452;-4.6794586;
27.611385;4.8954773;23.456543;-3.7975311;
27.616419;5.188263;22.493683;-2.7097015;
27.621454;5.3406067;21.311829;-1.814682;
27.626492;5.335846;20.056183;-1.0612946;
27.631496;5.214447;18.679138;-0.41740417;
27.63656;4.8764343;17.27591;0.050338745;
27.641598;4.521759;15.897675;0.37882996;
27.646633;4.1194763;14.544434;0.41096497;
27.651667;3.7314758;13.204285;0.22410583;
27.656704;3.2815857;11.789154;-0.14128113;
27.66174;2.7364807;10.554932;-0.54356384;
27.666773;2.340149;9.154083;-0.94584656;
27.67181;1.8783569;7.759186;-1.025589;
27.676846;1.5558167;6.3654785;-0.9339447;
27.681879;1.3511047;4.8337097;-0.9089508;
27.686914;1.2701721;3.2352905;-0.5792694;
27.691952;1.2654114;1.7677917;0.0539093;
27.696987;1.4403687;0.2824402;0.2848053;
27.70202;1.6307983;-1.0184326;0.6573334;
27.707058;2.02594;-2.34906;0.9025116;
27.712093;2.353241;-3.573761;0.9429779;
27.717127;2.565094;-4.586609;0.8620453;
27.722164;2.866211;-5.3554688;0.6121063;
27.7272;3.2554016;-5.8612976;0.45262146;
